,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
24200,Tan An,36,28,9,S,0.2,64,41,1008,2021-04-26,Nam,Nắng
24201,Tan An,31,25,6,SW,10.7,85,37,1010,2009-04-27,Nam,Nắng
24202,Tan An,35,28,10,ESE,0.1,62,44,1012,2010-04-27,Nam,Nắng
24203,Tan An,36,26,8,SE,1.1,65,34,1007,2011-04-27,Nam,Nắng
24204,Tan An,31,27,7,SW,5.7,80,64,1008,2012-04-27,Nam,Nắng
24205,Tan An,36,29,6,SSE,4.9,64,29,1009,2013-04-27,Nam,Nắng
24206,Tan An,37,28,14,SE,5.3,61,32,1009,2014-04-27,Nam,Nắng
24207,Tan An,35,28,18,ESE,2.5,58,39,1010,2015-04-27,Nam,Nắng
24208,Tan An,38,29,14,S,1.6,57,22,1008,2016-04-27,Nam,Nắng
24209,Tan An,35,28,9,SSE,2.5,62,42,1010,2017-04-27,Nam,Nắng
24210,Tan An,37,28,15,ESE,0.1,61,33,1010,2018-04-27,Nam,Nắng
24211,Tan An,37,29,12,SE,4.3,64,45,1009,2019-04-27,Nam,Nắng
24212,Tan An,37,29,9,ENE,0.2,58,23,1010,2020-04-27,Nam,Nắng
24213,Tan An,33,27,11,SE,0.8,68,46,1010,2021-04-27,Nam,Nắng
24214,Tan An,34,27,11,ESE,7.0,68,25,1008,2009-04-10,Nam,Nắng
24215,Tan An,38,28,9,SE,1.6,55,28,1009,2010-04-10,Nam,Nắng
24216,Tan An,35,25,11,ESE,0.0,61,28,1012,2011-04-10,Nam,Nắng
24217,Tan An,35,27,15,ESE,0.0,63,22,1010,2012-04-10,Nam,Nắng
24218,Tan An,34,28,14,ESE,3.2,67,34,1009,2013-04-10,Nam,Nắng
24219,Tan An,34,27,13,SE,1.1,65,49,1010,2014-04-10,Nam,Nắng
24220,Tan An,37,27,22,ESE,0.0,56,11,1010,2015-04-10,Nam,Nắng
24221,Tan An,38,26,13,S,0.0,56,11,1010,2016-04-10,Nam,Nắng
24222,Tan An,36,27,16,SE,0.0,69,23,1009,2017-04-10,Nam,Nắng
24223,Tan An,36,27,15,ESE,0.2,57,30,1010,2018-04-10,Nam,Nắng
24224,Tan An,38,28,11,SSE,0.0,60,28,1009,2019-04-10,Nam,Nắng
24225,Tan An,32,27,18,ESE,7.9,69,53,1012,2020-04-10,Nam,Nắng
24226,Tan An,34,27,16,ESE,0.8,64,56,1010,2021-04-10,Nam,Nắng
24227,Tan An,33,26,9,WSW,7.2,82,34,1006,2009-04-21,Nam,Nắng
24228,Tan An,34,27,5,SE,10.7,76,49,1009,2010-04-21,Nam,Nắng
24229,Tan An,34,25,15,ESE,0.0,71,29,1010,2011-04-21,Nam,Nắng
24230,Tan An,36,28,8,SSW,5.3,62,31,1008,2012-04-21,Nam,Nắng
24231,Tan An,35,28,11,SE,0.4,59,33,1009,2013-04-21,Nam,Nắng
24232,Tan An,37,28,10,SSE,4.2,63,39,1009,2014-04-21,Nam,Nắng
24233,Tan An,39,30,11,S,0.1,57,16,1009,2015-04-21,Nam,Nắng
24234,Tan An,37,28,21,SE,0.2,61,43,1010,2016-04-21,Nam,Nắng
24235,Tan An,39,28,12,S,0.2,59,17,1009,2017-04-21,Nam,Nắng
24236,Tan An,36,27,14,SE,0.0,62,46,1009,2018-04-21,Nam,Nắng
24237,Tan An,37,28,13,SSE,0.0,59,8,1007,2019-04-21,Nam,Nắng
24238,Tan An,36,27,15,SE,0.0,66,28,1009,2020-04-21,Nam,Nắng
24239,Tan An,34,28,8,S,4.3,69,62,1009,2021-04-21,Nam,Nắng
24240,Tan An,31,26,5,SW,12.6,86,53,1009,2009-04-30,Nam,Nắng
24241,Tan An,32,27,7,ESE,4.1,82,53,1011,2010-04-30,Nam,Nắng
24242,Tan An,37,26,13,ESE,0.5,69,20,1008,2011-04-30,Nam,Nắng
24243,Tan An,35,27,7,SW,23.9,73,30,1007,2012-04-30,Nam,Nắng
24244,Tan An,37,27,12,SE,0.2,64,19,1008,2013-04-30,Nam,Nắng
24245,Tan An,36,28,5,SSE,9.4,62,49,1009,2014-04-30,Nam,Nắng
24246,Tan An,36,28,16,SE,0.0,61,20,1010,2015-04-30,Nam,Nắng
24247,Tan An,37,29,15,SE,0.5,55,19,1009,2016-04-30,Nam,Nắng
24248,Tan An,33,28,13,SE,11.7,70,28,1011,2017-04-30,Nam,Nắng
24249,Tan An,35,28,11,SE,6.7,64,29,1010,2018-04-30,Nam,Nắng
24250,Tan An,35,28,10,SSE,0.0,62,48,1009,2019-04-30,Nam,Nắng
24251,Tan An,35,29,15,ESE,0.1,59,36,1010,2020-04-30,Nam,Nắng
24252,Tan An,33,26,14,ESE,7.5,66,33,1010,2021-04-30,Nam,Nắng
24253,Tan An,32,26,8,S,7.4,85,49,1009,2009-04-25,Nam,Nắng
24254,Tan An,35,28,12,ESE,0.0,59,16,1011,2010-04-25,Nam,Nắng
24255,Tan An,36,26,12,ESE,1.1,65,36,1008,2011-04-25,Nam,Nắng
24256,Tan An,35,28,10,SSW,10.2,67,27,1008,2012-04-25,Nam,Nắng
24257,Tan An,35,28,14,SE,0.0,67,13,1010,2013-04-25,Nam,Nắng
24258,Tan An,38,29,10,SE,0.2,61,13,1009,2014-04-25,Nam,Nắng
24259,Tan An,36,28,20,ESE,0.0,55,29,1010,2015-04-25,Nam,Nắng
24260,Tan An,38,29,16,SSE,0.0,60,33,1009,2016-04-25,Nam,Nắng
24261,Tan An,35,28,11,SSE,6.2,64,29,1010,2017-04-25,Nam,Nắng
24262,Tan An,37,28,11,SSE,0.1,59,17,1009,2018-04-25,Nam,Nắng
24263,Tan An,38,29,16,ESE,0.1,60,36,1008,2019-04-25,Nam,Nắng
24264,Tan An,37,28,11,E,0.1,60,20,1009,2020-04-25,Nam,Nắng
24265,Tan An,35,27,10,SSW,0.5,66,55,1009,2021-04-25,Nam,Nắng
24266,Tan An,31,26,4,SSE,15.4,87,64,1009,2009-05-01,Nam,Mưa
24267,Tan An,34,27,10,ESE,6.0,76,44,1011,2010-05-01,Nam,Mưa
24268,Tan An,37,26,10,SE,2.5,70,38,1009,2011-05-01,Nam,Gió
24269,Tan An,35,27,10,S,0.4,70,16,1007,2012-05-01,Nam,Gió
24270,Tan An,39,29,8,S,2.9,62,22,1007,2013-05-01,Nam,Gió
24271,Tan An,36,29,9,SE,0.1,61,53,1009,2014-05-01,Nam,Gió
24272,Tan An,36,28,13,SSE,0.4,62,41,1009,2015-05-01,Nam,Gió
24273,Tan An,36,30,15,SE,0.4,56,41,1009,2016-05-01,Nam,Gió
24274,Tan An,35,28,11,SE,6.4,69,47,1011,2017-05-01,Nam,Mưa
24275,Tan An,36,28,12,ESE,2.2,62,36,1010,2018-05-01,Nam,Gió
24276,Tan An,41,29,9,SW,0.4,58,38,1009,2019-05-01,Nam,Gió
24277,Tan An,35,28,18,ESE,0.0,63,30,1009,2020-05-01,Nam,Gió
24278,Tan An,34,28,16,ESE,6.8,66,65,1010,2021-05-01,Nam,Mưa
24279,Tan An,36,26,8,SE,4.4,69,33,1010,2009-04-04,Nam,Nắng
24280,Tan An,36,27,12,ESE,0.0,61,30,1011,2010-04-04,Nam,Nắng
24281,Tan An,32,25,10,SSE,0.7,77,51,1010,2011-04-04,Nam,Nắng
24282,Tan An,33,26,15,SE,0.0,73,12,1013,2012-04-04,Nam,Nắng
24283,Tan An,35,28,12,SSE,3.1,68,33,1007,2013-04-04,Nam,Nắng
24284,Tan An,36,27,15,SE,2.0,66,42,1010,2014-04-04,Nam,Nắng
24285,Tan An,36,28,18,SSE,1.1,65,33,1008,2015-04-04,Nam,Nắng
24286,Tan An,36,27,16,SE,0.7,63,42,1011,2016-04-04,Nam,Nắng
24287,Tan An,34,26,15,E,0.1,63,43,1011,2017-04-04,Nam,Nắng
24288,Tan An,34,25,14,SE,0.0,61,43,1010,2018-04-04,Nam,Nắng
24289,Tan An,33,27,13,SE,20.0,71,39,1012,2019-04-04,Nam,Nắng
24290,Tan An,36,27,19,ESE,0.0,61,15,1010,2020-04-04,Nam,Nắng
24291,Tan An,35,27,18,SE,0.8,62,53,1008,2021-04-04,Nam,Nắng
24292,Tan An,32,26,6,SSW,4.6,80,29,1010,2009-04-28,Nam,Nắng
24293,Tan An,35,28,6,SSE,2.7,66,48,1012,2010-04-28,Nam,Nắng
24294,Tan An,36,26,12,SE,0.0,66,31,1007,2011-04-28,Nam,Nắng
24295,Tan An,35,26,8,SSW,4.4,70,36,1008,2012-04-28,Nam,Nắng
24296,Tan An,35,28,11,SE,22.8,68,57,1009,2013-04-28,Nam,Nắng
24297,Tan An,36,28,12,SE,2.1,62,37,1010,2014-04-28,Nam,Nắng
24298,Tan An,35,28,12,SSE,1.6,66,51,1009,2015-04-28,Nam,Nắng
24299,Tan An,37,30,17,SSE,0.7,60,19,1008,2016-04-28,Nam,Nắng
24300,Tan An,35,28,12,SSE,2.0,63,26,1010,2017-04-28,Nam,Nắng
24301,Tan An,36,29,17,ESE,0.0,59,20,1010,2018-04-28,Nam,Nắng
24302,Tan An,35,30,12,SE,19.9,67,48,1010,2019-04-28,Nam,Nắng
24303,Tan An,37,29,11,SE,0.8,55,44,1010,2020-04-28,Nam,Nắng
24304,Tan An,31,27,13,SE,3.4,71,61,1011,2021-04-28,Nam,Nắng
24305,Tan An,31,26,7,SW,7.4,84,50,1010,2009-04-29,Nam,Nắng
24306,Tan An,32,27,6,SE,11.3,80,51,1011,2010-04-29,Nam,Nắng
24307,Tan An,36,26,13,ESE,0.9,70,24,1008,2011-04-29,Nam,Nắng
24308,Tan An,34,28,7,SW,15.8,74,50,1008,2012-04-29,Nam,Nắng
24309,Tan An,35,27,13,SE,0.5,67,26,1009,2013-04-29,Nam,Nắng
24310,Tan An,35,29,6,ESE,2.2,62,47,1010,2014-04-29,Nam,Nắng
24311,Tan An,35,28,17,SE,1.2,64,50,1010,2015-04-29,Nam,Nắng
24312,Tan An,36,29,15,SE,1.7,60,28,1009,2016-04-29,Nam,Nắng
24313,Tan An,33,28,9,ESE,25.3,69,41,1011,2017-04-29,Nam,Nắng
24314,Tan An,36,28,14,ESE,2.7,63,25,1010,2018-04-29,Nam,Nắng
24315,Tan An,37,29,8,SE,0.0,63,17,1009,2019-04-29,Nam,Nắng
24316,Tan An,35,28,15,E,0.0,59,36,1010,2020-04-29,Nam,Nắng
24317,Tan An,32,27,11,ESE,10.5,71,78,1011,2021-04-29,Nam,Nắng
24318,Tan An,31,24,8,SSW,2.8,86,41,1009,2009-05-04,Nam,Gió
24319,Tan An,31,27,5,SE,30.5,87,44,1007,2010-05-04,Nam,Mưa
24320,Tan An,36,26,9,SE,0.4,65,32,1008,2011-05-04,Nam,Gió
24321,Tan An,36,28,9,SW,5.9,66,18,1006,2012-05-04,Nam,Mưa
24322,Tan An,36,28,10,SE,2.0,65,29,1008,2013-05-04,Nam,Gió
24323,Tan An,36,28,11,E,3.7,66,21,1009,2014-05-04,Nam,Gió
24324,Tan An,36,28,13,SSE,5.0,60,29,1010,2015-05-04,Nam,Gió
24325,Tan An,38,30,17,SE,0.0,58,34,1009,2016-05-04,Nam,Gió
24326,Tan An,35,28,10,SSE,12.4,68,59,1010,2017-05-04,Nam,Mưa
24327,Tan An,34,29,10,ESE,0.1,62,41,1011,2018-05-04,Nam,Gió
24328,Tan An,35,29,10,S,8.7,68,35,1010,2019-05-04,Nam,Mưa
24329,Tan An,35,28,10,SE,1.9,67,65,1009,2020-05-04,Nam,Gió
24330,Tan An,37,28,17,ESE,0.5,63,27,1007,2021-05-04,Nam,Gió
24331,Tan An,34,25,6,SW,3.0,78,51,1008,2009-05-06,Nam,Gió
24332,Tan An,38,27,7,SSE,0.5,67,14,1007,2010-05-06,Nam,Gió
24333,Tan An,36,27,9,SE,4.8,69,23,1008,2011-05-06,Nam,Gió
24334,Tan An,35,27,9,SW,25.7,74,37,1007,2012-05-06,Nam,Mưa
24335,Tan An,37,29,12,E,1.8,59,26,1008,2013-05-06,Nam,Gió
24336,Tan An,37,28,16,ESE,4.9,63,17,1009,2014-05-06,Nam,Gió
24337,Tan An,36,29,12,SSW,16.8,61,41,1008,2015-05-06,Nam,Mưa
24338,Tan An,36,30,16,SE,7.6,63,31,1008,2016-05-06,Nam,Mưa
24339,Tan An,35,29,11,SE,1.1,66,25,1012,2017-05-06,Nam,Gió
24340,Tan An,35,28,9,SSE,13.6,65,51,1011,2018-05-06,Nam,Mưa
24341,Tan An,38,29,13,SW,2.1,63,36,1007,2019-05-06,Nam,Gió
24342,Tan An,36,28,11,SSE,1.0,63,48,1008,2020-05-06,Nam,Gió
24343,Tan An,34,29,20,ESE,0.2,62,44,1009,2021-05-06,Nam,Gió
24344,Tan An,26,25,6,WSW,33.8,94,78,1009,2009-05-03,Nam,Mưa
24345,Tan An,32,27,8,SE,15.8,81,56,1008,2010-05-03,Nam,Mưa
24346,Tan An,36,27,8,SE,0.2,68,24,1008,2011-05-03,Nam,Gió
24347,Tan An,35,27,10,SSW,0.9,69,33,1007,2012-05-03,Nam,Gió
24348,Tan An,37,28,9,SSE,0.8,65,20,1006,2013-05-03,Nam,Gió
24349,Tan An,36,28,12,ESE,10.8,67,27,1010,2014-05-03,Nam,Mưa
24350,Tan An,36,28,15,SSE,2.0,62,45,1010,2015-05-03,Nam,Gió
24351,Tan An,38,30,16,SE,1.5,59,23,1009,2016-05-03,Nam,Gió
24352,Tan An,35,28,9,S,2.2,66,60,1010,2017-05-03,Nam,Gió
24353,Tan An,35,28,8,SE,0.8,60,47,1011,2018-05-03,Nam,Gió
24354,Tan An,35,29,12,S,4.7,65,42,1010,2019-05-03,Nam,Gió
24355,Tan An,35,28,12,SE,8.7,66,70,1008,2020-05-03,Nam,Mưa
24356,Tan An,36,28,17,ESE,0.1,60,37,1008,2021-05-03,Nam,Gió
24357,Tan An,31,26,6,SSW,22.5,87,44,1007,2009-05-07,Nam,Mưa
24358,Tan An,37,27,7,SSE,0.0,63,35,1007,2010-05-07,Nam,Gió
24359,Tan An,35,26,6,SSW,24.5,71,22,1008,2011-05-07,Nam,Mưa
24360,Tan An,33,27,8,SW,28.8,78,73,1007,2012-05-07,Nam,Mưa
24361,Tan An,36,29,8,E,3.5,65,31,1008,2013-05-07,Nam,Gió
24362,Tan An,37,29,12,ESE,3.9,63,30,1009,2014-05-07,Nam,Gió
24363,Tan An,36,29,13,S,7.0,61,27,1008,2015-05-07,Nam,Mưa
24364,Tan An,37,29,20,SE,0.1,60,15,1008,2016-05-07,Nam,Gió
24365,Tan An,33,28,11,ESE,16.0,72,37,1011,2017-05-07,Nam,Mưa
24366,Tan An,35,28,7,S,8.0,64,48,1010,2018-05-07,Nam,Mưa
24367,Tan An,36,29,11,SW,0.8,63,35,1006,2019-05-07,Nam,Gió
24368,Tan An,35,29,10,SSE,2.5,65,42,1008,2020-05-07,Nam,Gió
24369,Tan An,30,25,7,S,10.5,89,53,1007,2009-05-10,Nam,Mưa
24370,Tan An,30,26,7,SSE,4.6,86,45,1008,2009-05-11,Nam,Gió
24371,Tan An,30,26,8,SSW,14.5,88,46,1006,2009-05-09,Nam,Mưa
24372,Tan An,34,28,14,ESE,3.3,66,45,1009,2021-05-07,Nam,Gió
24373,Tan An,39,28,6,S,4.0,68,30,1006,2010-05-10,Nam,Gió
24374,Tan An,35,28,14,WSW,1.5,63,26,1008,2011-05-10,Nam,Gió
24375,Tan An,35,27,9,WSW,3.4,70,17,1009,2012-05-10,Nam,Gió
24376,Tan An,37,29,7,SSE,0.3,63,18,1007,2013-05-10,Nam,Gió
24377,Tan An,36,29,9,S,5.5,65,44,1008,2014-05-10,Nam,Mưa
24378,Tan An,36,28,13,SSW,7.1,62,45,1008,2015-05-10,Nam,Mưa
24379,Tan An,37,29,15,SSE,0.0,60,40,1009,2016-05-10,Nam,Gió
24380,Tan An,34,28,14,ESE,4.5,66,48,1010,2017-05-10,Nam,Gió
24381,Tan An,35,28,6,SSE,0.7,66,35,1011,2018-05-10,Nam,Gió
24382,Tan An,35,28,11,SW,2.2,69,42,1009,2019-05-10,Nam,Gió
24383,Tan An,35,29,12,SSE,0.0,64,51,1009,2020-05-10,Nam,Gió
24384,Tan An,33,26,11,SE,5.6,69,46,1008,2021-05-10,Nam,Mưa
24385,Tan An,37,28,10,SE,1.1,68,29,1007,2010-05-11,Nam,Gió
24386,Tan An,34,28,11,SW,6.6,70,47,1007,2011-05-11,Nam,Mưa
24387,Tan An,34,28,10,SW,2.5,74,19,1007,2012-05-11,Nam,Gió
24388,Tan An,37,29,9,SSW,3.2,62,31,1006,2013-05-11,Nam,Gió
24389,Tan An,37,28,9,SSW,0.8,63,47,1008,2014-05-11,Nam,Gió
24390,Tan An,35,29,13,S,4.1,62,41,1009,2015-05-11,Nam,Gió
24391,Tan An,38,29,13,SSE,3.6,63,29,1007,2016-05-11,Nam,Gió
24392,Tan An,35,28,14,ESE,0.0,63,43,1010,2017-05-11,Nam,Gió
24393,Tan An,37,28,11,SE,0.9,62,25,1010,2018-05-11,Nam,Gió
24394,Tan An,35,27,6,SSW,7.3,70,67,1009,2019-05-11,Nam,Mưa
24395,Tan An,36,29,11,SSE,0.0,62,34,1009,2020-05-11,Nam,Gió
24396,Tan An,36,27,10,SSE,0.0,65,32,1007,2021-05-11,Nam,Gió
24397,Tan An,40,29,5,SSW,1.9,64,49,1006,2010-05-09,Nam,Khác
24398,Tan An,34,26,11,WSW,9.4,73,29,1007,2011-05-09,Nam,Mưa
24399,Tan An,34,27,8,SW,2.6,71,25,1009,2012-05-09,Nam,Gió
24400,Tan An,36,28,12,SE,3.7,69,38,1008,2013-05-09,Nam,Gió
24401,Tan An,36,28,8,SSE,1.6,65,34,1009,2014-05-09,Nam,Gió
24402,Tan An,35,29,14,S,4.1,64,51,1008,2015-05-09,Nam,Gió
24403,Tan An,37,29,16,SE,2.0,62,31,1009,2016-05-09,Nam,Gió
24404,Tan An,34,27,13,E,0.2,69,52,1009,2017-05-09,Nam,Gió
24405,Tan An,34,28,7,S,23.6,69,31,1010,2018-05-09,Nam,Mưa
24406,Tan An,35,29,11,SW,31.2,68,31,1007,2019-05-09,Nam,Mưa
24407,Tan An,36,29,11,SSE,1.0,64,36,1008,2020-05-09,Nam,Gió
24408,Tan An,34,28,10,SE,12.1,67,77,1008,2021-05-09,Nam,Mưa
24409,Tan An,32,26,9,ESE,7.3,83,24,1008,2009-05-15,Nam,Mưa
24410,Tan An,34,28,10,SE,3.9,74,26,1007,2010-05-15,Nam,Gió
24411,Tan An,35,27,8,SE,2.5,71,30,1011,2011-05-15,Nam,Gió
24412,Tan An,29,26,12,W,9.7,82,66,1007,2012-05-15,Nam,Mưa
24413,Tan An,36,29,12,WSW,1.8,65,25,1005,2013-05-15,Nam,Gió
24414,Tan An,37,29,12,SW,4.5,68,23,1006,2014-05-15,Nam,Gió
24415,Tan An,36,29,10,SSE,12.1,62,27,1011,2015-05-15,Nam,Mưa
24416,Tan An,37,29,14,ESE,6.3,63,45,1009,2016-05-15,Nam,Mưa
24417,Tan An,34,29,7,S,25.7,69,51,1007,2017-05-15,Nam,Mưa
24418,Tan An,36,29,12,ESE,0.0,62,21,1008,2018-05-15,Nam,Gió
24419,Tan An,34,28,10,SSW,34.4,73,30,1009,2019-05-15,Nam,Mưa
24420,Tan An,36,28,10,SSE,3.7,64,50,1006,2020-05-15,Nam,Gió
24421,Tan An,35,29,14,SE,5.3,65,59,1005,2021-05-15,Nam,Mưa
24422,Tan An,31,26,5,SW,6.9,89,57,1009,2009-05-02,Nam,Mưa
24423,Tan An,33,26,9,ESE,11.4,77,45,1009,2010-05-02,Nam,Mưa
24424,Tan An,37,27,6,SE,4.7,68,44,1008,2011-05-02,Nam,Gió
24425,Tan An,35,27,11,S,0.6,69,25,1008,2012-05-02,Nam,Gió
24426,Tan An,36,29,9,SSW,13.2,65,17,1006,2013-05-02,Nam,Mưa
24427,Tan An,36,29,11,ESE,5.6,62,25,1010,2014-05-02,Nam,Mưa
24428,Tan An,36,28,15,SSE,3.2,62,38,1010,2015-05-02,Nam,Gió
24429,Tan An,37,29,16,SE,0.9,60,22,1009,2016-05-02,Nam,Gió
24430,Tan An,35,28,10,SSE,3.5,66,57,1011,2017-05-02,Nam,Gió
24431,Tan An,37,28,8,SE,7.9,60,32,1011,2018-05-02,Nam,Mưa
24432,Tan An,38,30,11,S,0.7,58,34,1009,2019-05-02,Nam,Gió
24433,Tan An,35,28,15,ESE,1.9,63,59,1008,2020-05-02,Nam,Gió
24434,Tan An,35,27,14,ESE,3.2,68,44,1010,2021-05-02,Nam,Gió
24435,Tan An,31,26,7,SE,6.8,86,36,1008,2009-05-12,Nam,Mưa
24436,Tan An,35,29,12,ESE,0.5,65,20,1007,2010-05-12,Nam,Gió
24437,Tan An,34,27,10,SW,8.5,73,60,1007,2011-05-12,Nam,Mưa
24438,Tan An,33,27,10,SW,13.2,74,30,1006,2012-05-12,Nam,Mưa
24439,Tan An,35,29,9,SSW,8.3,68,33,1008,2013-05-12,Nam,Mưa
24440,Tan An,36,29,11,SSW,14.6,65,34,1009,2014-05-12,Nam,Mưa
24441,Tan An,36,29,13,SSE,0.9,60,32,1010,2015-05-12,Nam,Gió
24442,Tan An,37,28,13,SSE,4.1,65,30,1007,2016-05-12,Nam,Gió
24443,Tan An,37,28,15,ESE,0.0,60,27,1009,2017-05-12,Nam,Gió
24444,Tan An,36,28,10,ESE,6.5,63,33,1009,2018-05-12,Nam,Mưa
24445,Tan An,34,28,13,SW,12.8,71,40,1008,2019-05-12,Nam,Mưa
24446,Tan An,39,28,9,SE,0.0,58,22,1009,2020-05-12,Nam,Gió
24447,Tan An,35,28,9,SSE,0.7,64,58,1006,2021-05-12,Nam,Gió
24448,Tan An,31,26,8,SE,7.4,84,44,1007,2009-05-13,Nam,Mưa
24449,Tan An,37,28,11,ESE,1.0,65,33,1007,2010-05-13,Nam,Gió
24450,Tan An,35,27,10,SSW,23.5,73,43,1008,2011-05-13,Nam,Mưa
24451,Tan An,34,27,11,WSW,28.9,78,39,1005,2012-05-13,Nam,Mưa
24452,Tan An,37,28,8,SW,2.4,66,33,1007,2013-05-13,Nam,Gió
24453,Tan An,36,28,10,SSW,4.0,66,30,1008,2014-05-13,Nam,Gió
24454,Tan An,36,29,16,SE,0.7,61,17,1009,2015-05-13,Nam,Gió
24455,Tan An,37,28,13,SSE,0.0,62,23,1009,2016-05-13,Nam,Gió
24456,Tan An,36,29,11,ESE,0.2,62,28,1008,2017-05-13,Nam,Gió
24457,Tan An,34,28,12,ESE,6.2,68,32,1010,2018-05-13,Nam,Mưa
24458,Tan An,35,28,11,SW,0.7,69,34,1008,2019-05-13,Nam,Gió
24459,Tan An,36,29,14,SE,0.1,62,26,1009,2020-05-13,Nam,Gió
24460,Tan An,35,28,11,SSE,1.1,66,47,1006,2021-05-13,Nam,Gió
24461,Tan An,31,26,11,ESE,8.1,87,47,1009,2009-05-16,Nam,Mưa
24462,Tan An,34,28,10,SE,10.0,79,22,1007,2010-05-16,Nam,Mưa
24463,Tan An,35,27,10,ESE,1.0,70,19,1012,2011-05-16,Nam,Gió
24464,Tan An,27,26,9,WSW,1.8,86,77,1005,2012-05-16,Nam,Mây
24465,Tan An,36,29,11,SW,6.7,67,29,1006,2013-05-16,Nam,Mưa
24466,Tan An,36,28,11,SSW,5.6,68,24,1006,2014-05-16,Nam,Mưa
24467,Tan An,35,29,10,S,9.4,66,46,1009,2015-05-16,Nam,Mưa
24468,Tan An,37,29,9,ESE,6.0,62,45,1008,2016-05-16,Nam,Mưa
24469,Tan An,33,28,9,SSW,35.2,75,49,1007,2017-05-16,Nam,Mưa
24470,Tan An,36,29,11,SE,2.3,64,18,1008,2018-05-16,Nam,Gió
24471,Tan An,35,28,9,SSW,15.2,71,34,1010,2019-05-16,Nam,Mưa
24472,Tan An,37,28,11,SSE,0.5,63,57,1006,2020-05-16,Nam,Gió
24473,Tan An,34,29,13,SE,1.1,67,34,1006,2021-05-16,Nam,Gió
24474,Tan An,31,26,10,ESE,12.0,87,34,1010,2009-05-17,Nam,Mưa
24475,Tan An,36,28,12,ESE,0.0,71,17,1008,2010-05-17,Nam,Gió
24476,Tan An,35,28,10,ESE,0.9,70,24,1010,2011-05-17,Nam,Gió
24477,Tan An,31,25,10,SW,11.9,81,42,1006,2012-05-17,Nam,Mưa
24478,Tan An,35,28,10,SSW,9.0,69,29,1008,2013-05-17,Nam,Mưa
24479,Tan An,36,28,9,SSW,9.9,69,23,1008,2014-05-17,Nam,Mưa
24480,Tan An,34,28,11,S,30.0,68,47,1008,2015-05-17,Nam,Mưa
24481,Tan An,37,29,14,ESE,2.7,63,40,1008,2016-05-17,Nam,Gió
24482,Tan An,35,28,8,SW,0.1,68,46,1007,2017-05-17,Nam,Gió
24483,Tan An,35,28,10,SE,6.9,66,24,1008,2018-05-17,Nam,Mưa
24484,Tan An,35,28,11,SW,3.1,66,35,1009,2019-05-17,Nam,Gió
24485,Tan An,33,27,12,S,15.6,70,67,1006,2020-05-17,Nam,Mưa
24486,Tan An,33,28,11,SSE,15.6,70,70,1007,2021-05-17,Nam,Mưa
24487,Tan An,30,25,5,W,3.7,83,43,1009,2009-05-05,Nam,Khác
24488,Tan An,34,27,6,SSW,1.8,78,18,1007,2010-05-05,Nam,Gió
24489,Tan An,37,27,10,SE,2.8,66,24,1008,2011-05-05,Nam,Gió
24490,Tan An,34,27,12,WSW,4.2,70,16,1006,2012-05-05,Nam,Gió
24491,Tan An,37,28,15,ESE,0.1,61,23,1008,2013-05-05,Nam,Gió
24492,Tan An,36,29,16,ESE,1.6,64,20,1008,2014-05-05,Nam,Gió
24493,Tan An,36,28,13,S,3.4,63,39,1008,2015-05-05,Nam,Gió
24494,Tan An,38,30,17,ESE,2.4,58,28,1009,2016-05-05,Nam,Gió
24495,Tan An,36,28,8,SSE,7.5,65,38,1011,2017-05-05,Nam,Mưa
24496,Tan An,35,29,12,SE,0.0,64,44,1011,2018-05-05,Nam,Gió
24497,Tan An,36,28,9,SSW,0.8,65,40,1009,2019-05-05,Nam,Gió
24498,Tan An,36,28,11,SSE,0.7,67,48,1008,2020-05-05,Nam,Gió
24499,Tan An,37,29,20,ESE,0.0,58,17,1007,2021-05-05,Nam,Gió
24500,Tan An,32,26,8,SE,3.7,85,25,1009,2009-05-18,Nam,Gió
24501,Tan An,34,28,9,SE,2.1,73,19,1009,2010-05-18,Nam,Gió
24502,Tan An,34,27,7,SSE,6.8,73,31,1010,2011-05-18,Nam,Mưa
24503,Tan An,33,26,11,S,3.8,78,29,1008,2012-05-18,Nam,Gió
24504,Tan An,36,28,10,SW,9.0,67,33,1008,2013-05-18,Nam,Mưa
24505,Tan An,35,28,6,S,2.8,67,34,1008,2014-05-18,Nam,Gió
24506,Tan An,37,28,13,SSW,8.4,61,36,1008,2015-05-18,Nam,Mưa
24507,Tan An,34,29,11,SE,24.5,66,59,1009,2016-05-18,Nam,Mưa
24508,Tan An,35,28,9,SSW,28.9,71,41,1008,2017-05-18,Nam,Mưa
24509,Tan An,36,29,6,SSE,5.7,64,38,1007,2018-05-18,Nam,Mưa
24510,Tan An,35,29,12,SW,0.6,65,38,1008,2019-05-18,Nam,Gió
24511,Tan An,39,29,10,SSW,2.5,64,66,1006,2020-05-18,Nam,Gió
24512,Tan An,33,27,8,ESE,9.0,72,52,1008,2021-05-18,Nam,Mưa
24513,Tan An,32,26,6,SSW,9.9,85,37,1007,2009-05-08,Nam,Mưa
24514,Tan An,39,29,7,SSE,0.2,59,37,1006,2010-05-08,Nam,Gió
24515,Tan An,35,26,9,WSW,4.0,73,32,1006,2011-05-08,Nam,Gió
24516,Tan An,33,26,7,SSW,7.7,76,51,1008,2012-05-08,Nam,Mưa
