,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
137625,Ha Noi,27,23,13,SE,1.1,83,85,1015,2020-04-04,Bắc,Mây
137626,Ha Noi,28,24,9,SE,1.6,79,66,1011,2021-04-04,Bắc,Gió
137627,Ha Noi,27,24,7,ENE,1.7,82,84,1011,2009-03-24,Bắc,Mây
137628,Ha Noi,38,23,11,ESE,0.0,64,26,1006,2010-03-24,Bắc,Nắng
137629,Ha Noi,20,15,7,NE,0.2,79,64,1021,2011-03-24,Bắc,Lạnh
137630,Ha Noi,26,17,9,ENE,0.0,46,26,1021,2012-03-24,Bắc,Lạnh
137631,Ha Noi,32,25,9,ESE,0.8,77,44,1007,2013-03-24,Bắc,Nắng
137632,Ha Noi,18,18,3,WSW,0.9,86,87,1018,2014-03-24,Bắc,Mây
137633,Ha Noi,21,19,11,ENE,14.2,86,100,1020,2015-03-24,Bắc,Mây
137634,Ha Noi,19,17,14,NNE,2.9,74,91,1021,2016-03-24,Bắc,Lạnh
137635,Ha Noi,27,23,14,SSE,0.4,85,80,1012,2017-03-24,Bắc,Mây
137636,Ha Noi,26,19,10,SE,0.1,76,61,1017,2018-03-24,Bắc,Lạnh
137637,Ha Noi,24,18,11,ENE,0.1,68,88,1017,2019-03-24,Bắc,Lạnh
137638,Ha Noi,29,24,16,SSE,0.2,75,59,1011,2020-03-24,Bắc,Gió
137639,Ha Noi,25,18,9,SE,0.0,74,68,1016,2021-03-24,Bắc,Lạnh
137640,Ha Noi,23,17,6,SE,2.1,85,91,1016,2009-04-02,Bắc,Mây
137641,Ha Noi,23,21,7,ENE,8.1,91,95,1014,2010-04-02,Bắc,Mây
137642,Ha Noi,25,17,6,SE,0.4,85,72,1014,2011-04-02,Bắc,Mây
137643,Ha Noi,32,20,10,SE,0.0,68,10,1013,2012-04-02,Bắc,Nắng
137644,Ha Noi,32,24,10,SE,2.1,82,62,1010,2013-04-02,Bắc,Nắng
137645,Ha Noi,31,22,8,ESE,3.7,76,47,1009,2014-04-02,Bắc,Nắng
137646,Ha Noi,39,24,13,SSW,0.0,58,7,1003,2015-04-02,Bắc,Nắng
137647,Ha Noi,28,23,14,SE,0.4,85,97,1012,2016-04-02,Bắc,Mây
137648,Ha Noi,27,17,8,SE,0.0,59,21,1019,2017-04-02,Bắc,Lạnh
137649,Ha Noi,31,21,11,SSE,0.0,66,19,1013,2018-04-02,Bắc,Nắng
137650,Ha Noi,28,22,11,SE,1.1,81,81,1015,2019-04-02,Bắc,Mây
137651,Ha Noi,30,22,15,SE,3.5,78,81,1013,2020-04-02,Bắc,Nắng
137652,Ha Noi,29,24,14,SE,0.7,82,85,1006,2021-04-02,Bắc,Mây
137653,Ha Noi,22,20,8,SSE,5.6,89,83,1016,2009-04-05,Bắc,Mây
137654,Ha Noi,32,22,8,ESE,0.5,85,52,1008,2010-04-05,Bắc,Nắng
137655,Ha Noi,23,19,8,ESE,0.6,87,84,1016,2011-04-05,Bắc,Mây
137656,Ha Noi,31,23,6,ESE,3.7,83,63,1010,2012-04-05,Bắc,Nắng
137657,Ha Noi,42,25,6,SW,0.1,59,19,999,2013-04-05,Bắc,Nắng
137658,Ha Noi,29,21,9,SE,2.3,80,62,1013,2014-04-05,Bắc,Lạnh
137659,Ha Noi,31,25,14,SE,0.3,79,36,1007,2015-04-05,Bắc,Nắng
137660,Ha Noi,33,24,15,SE,4.6,79,69,1008,2016-04-05,Bắc,Nắng
137661,Ha Noi,26,19,13,SE,0.7,85,91,1012,2017-04-05,Bắc,Mây
137662,Ha Noi,31,21,13,SE,0.0,75,39,1010,2018-04-05,Bắc,Nắng
137663,Ha Noi,27,22,10,ESE,2.8,84,91,1015,2019-04-05,Bắc,Mây
137664,Ha Noi,24,22,10,E,8.0,89,100,1015,2020-04-05,Bắc,Mây
137665,Ha Noi,30,23,9,SSE,8.5,76,80,1013,2021-04-05,Bắc,Nắng
137666,Ha Noi,30,22,8,SE,3.5,88,70,1011,2009-03-20,Bắc,Nắng
137667,Ha Noi,35,19,7,SE,0.0,71,29,1011,2010-03-20,Bắc,Nắng
137668,Ha Noi,28,15,5,ESE,0.1,88,69,1008,2011-03-20,Bắc,Mây
137669,Ha Noi,29,23,11,ESE,1.9,84,71,1010,2012-03-20,Bắc,Mây
137670,Ha Noi,35,25,9,E,2.4,76,42,1008,2013-03-20,Bắc,Nắng
137671,Ha Noi,25,21,8,E,5.7,86,74,1013,2014-03-20,Bắc,Mây
137672,Ha Noi,28,23,13,SE,0.6,83,81,1013,2015-03-20,Bắc,Mây
137673,Ha Noi,33,23,14,SE,0.3,77,58,1009,2016-03-20,Bắc,Nắng
137674,Ha Noi,29,23,13,SE,0.6,85,72,1012,2017-03-20,Bắc,Mây
137675,Ha Noi,30,21,12,E,0.0,58,7,1015,2018-03-20,Bắc,Nắng
137676,Ha Noi,32,24,16,SSE,0.3,78,58,1010,2019-03-20,Bắc,Nắng
137677,Ha Noi,26,19,8,SE,1.0,82,94,1014,2020-03-20,Bắc,Mây
137678,Ha Noi,28,24,14,SE,0.7,77,79,1009,2021-03-20,Bắc,Gió
137679,Ha Noi,30,17,6,SE,0.0,71,23,1014,2009-04-07,Bắc,Nắng
137680,Ha Noi,24,22,5,ENE,5.7,91,91,1015,2010-04-07,Bắc,Mây
137681,Ha Noi,24,20,7,SE,2.4,95,90,1015,2011-04-07,Bắc,Mây
137682,Ha Noi,23,21,8,SE,14.0,88,98,1015,2012-04-07,Bắc,Mây
137683,Ha Noi,30,19,9,E,0.0,50,11,1010,2013-04-07,Bắc,Nắng
137684,Ha Noi,29,23,11,SE,9.3,83,70,1013,2014-04-07,Bắc,Mây
137685,Ha Noi,28,22,12,E,24.8,87,93,1012,2015-04-07,Bắc,Mây
137686,Ha Noi,32,23,10,ESE,0.1,81,58,1009,2016-04-07,Bắc,Nắng
137687,Ha Noi,30,24,15,SE,1.1,84,79,1009,2017-04-07,Bắc,Nắng
137688,Ha Noi,23,15,12,ENE,0.0,46,32,1026,2018-04-07,Bắc,Lạnh
137689,Ha Noi,30,23,12,SE,1.3,85,72,1012,2019-04-07,Bắc,Nắng
137690,Ha Noi,24,21,10,ESE,6.9,91,99,1012,2020-04-07,Bắc,Mây
137691,Ha Noi,30,24,12,SSE,4.5,75,78,1012,2021-04-07,Bắc,Nắng
137692,Ha Noi,31,22,10,SE,0.9,78,58,1012,2009-04-09,Bắc,Nắng
137693,Ha Noi,29,18,9,SE,0.2,84,73,1009,2010-04-09,Bắc,Mây
137694,Ha Noi,28,18,5,SE,0.1,81,56,1019,2011-04-09,Bắc,Mây
137695,Ha Noi,30,19,7,SE,0.2,79,43,1013,2012-04-09,Bắc,Nắng
137696,Ha Noi,29,22,6,E,1.3,76,69,1012,2013-04-09,Bắc,Gió
137697,Ha Noi,30,23,8,ESE,3.2,85,65,1011,2014-04-09,Bắc,Nắng
137698,Ha Noi,25,17,9,ENE,0.2,71,95,1016,2015-04-09,Bắc,Lạnh
137699,Ha Noi,33,24,15,SE,1.0,80,58,1009,2016-04-09,Bắc,Nắng
137700,Ha Noi,39,23,9,ESE,0.0,70,20,1005,2017-04-09,Bắc,Nắng
137701,Ha Noi,27,16,11,SE,0.0,59,5,1016,2018-04-09,Bắc,Lạnh
137702,Ha Noi,35,25,13,SE,0.1,77,38,1008,2019-04-09,Bắc,Nắng
137703,Ha Noi,28,21,10,SSE,1.3,78,79,1016,2020-04-09,Bắc,Lạnh
137704,Ha Noi,23,21,7,ENE,13.6,83,100,1014,2021-04-09,Bắc,Mây
137705,Ha Noi,28,19,7,S,0.0,67,27,1015,2009-04-06,Bắc,Lạnh
137706,Ha Noi,35,23,8,ESE,0.3,79,38,1008,2010-04-06,Bắc,Nắng
137707,Ha Noi,23,19,8,ESE,1.5,92,92,1015,2011-04-06,Bắc,Mây
137708,Ha Noi,29,23,8,ESE,1.5,83,70,1012,2012-04-06,Bắc,Mây
137709,Ha Noi,29,21,16,NE,0.0,48,17,1009,2013-04-06,Bắc,Lạnh
137710,Ha Noi,32,21,6,SE,0.2,78,62,1012,2014-04-06,Bắc,Nắng
137711,Ha Noi,30,25,15,SE,1.4,83,76,1010,2015-04-06,Bắc,Nắng
137712,Ha Noi,33,23,13,ESE,0.2,80,51,1008,2016-04-06,Bắc,Nắng
137713,Ha Noi,31,22,13,ESE,0.8,80,65,1010,2017-04-06,Bắc,Nắng
137714,Ha Noi,23,19,15,NE,2.2,74,81,1017,2018-04-06,Bắc,Lạnh
137715,Ha Noi,31,23,12,SE,0.6,78,61,1013,2019-04-06,Bắc,Nắng
137716,Ha Noi,22,18,7,ENE,4.8,88,98,1015,2020-04-06,Bắc,Mây
137717,Ha Noi,32,23,7,SSW,0.4,70,63,1013,2021-04-06,Bắc,Nắng
137718,Ha Noi,27,19,7,ESE,0.4,82,73,1013,2009-04-08,Bắc,Mây
137719,Ha Noi,25,19,7,ENE,2.8,86,70,1015,2010-04-08,Bắc,Mây
137720,Ha Noi,25,20,7,SE,1.2,89,74,1016,2011-04-08,Bắc,Mây
137721,Ha Noi,30,19,7,ESE,0.2,79,68,1014,2012-04-08,Bắc,Nắng
137722,Ha Noi,28,20,7,E,1.0,75,62,1010,2013-04-08,Bắc,Lạnh
137723,Ha Noi,28,22,8,ESE,3.8,85,69,1012,2014-04-08,Bắc,Mây
137724,Ha Noi,22,17,12,NE,2.8,75,97,1018,2015-04-08,Bắc,Lạnh
137725,Ha Noi,28,24,12,SE,0.8,84,84,1011,2016-04-08,Bắc,Mây
137726,Ha Noi,36,23,13,SE,2.4,76,43,1008,2017-04-08,Bắc,Nắng
137727,Ha Noi,26,14,6,S,0.0,47,7,1021,2018-04-08,Bắc,Lạnh
137728,Ha Noi,33,25,15,SE,0.5,79,50,1009,2019-04-08,Bắc,Nắng
137729,Ha Noi,27,20,8,ESE,2.0,82,85,1014,2020-04-08,Bắc,Mây
137730,Ha Noi,29,23,12,SE,16.6,81,75,1011,2021-04-08,Bắc,Mây
137731,Ha Noi,28,23,11,SSE,0.6,83,68,1011,2009-04-11,Bắc,Mây
137732,Ha Noi,40,24,9,SE,0.0,68,5,1003,2010-04-11,Bắc,Nắng
137733,Ha Noi,30,19,7,SE,0.7,81,57,1015,2011-04-11,Bắc,Nắng
137734,Ha Noi,32,22,8,ESE,0.7,82,50,1009,2012-04-11,Bắc,Nắng
137735,Ha Noi,27,18,7,ENE,0.0,60,75,1017,2013-04-11,Bắc,Lạnh
137736,Ha Noi,31,24,12,SE,2.8,83,72,1010,2014-04-11,Bắc,Nắng
137737,Ha Noi,25,18,8,ENE,0.0,68,88,1018,2015-04-11,Bắc,Lạnh
137738,Ha Noi,31,24,10,ESE,0.7,78,58,1007,2016-04-11,Bắc,Nắng
137739,Ha Noi,40,25,10,E,3.6,61,7,1004,2017-04-11,Bắc,Nắng
137740,Ha Noi,30,22,11,SE,0.3,83,73,1009,2018-04-11,Bắc,Nắng
137741,Ha Noi,33,26,13,ESE,6.9,84,64,1007,2019-04-11,Bắc,Nắng
137742,Ha Noi,30,24,14,SSE,0.9,81,73,1013,2020-04-11,Bắc,Nắng
137743,Ha Noi,30,22,17,SE,0.5,78,79,1014,2021-04-11,Bắc,Nắng
137744,Ha Noi,31,23,9,SE,0.5,81,45,1008,2009-04-12,Bắc,Nắng
137745,Ha Noi,42,27,7,SE,0.0,58,1,1003,2010-04-12,Bắc,Nắng
137746,Ha Noi,29,17,8,SE,0.0,76,38,1015,2011-04-12,Bắc,Lạnh
137747,Ha Noi,35,23,10,SE,6.0,79,43,1006,2012-04-12,Bắc,Nắng
137748,Ha Noi,29,20,8,ESE,0.0,53,49,1018,2013-04-12,Bắc,Lạnh
137749,Ha Noi,30,24,10,ESE,1.9,85,74,1009,2014-04-12,Bắc,Nắng
137750,Ha Noi,30,21,10,SW,0.0,55,33,1021,2015-04-12,Bắc,Nắng
137751,Ha Noi,35,24,14,SE,0.1,73,38,1005,2016-04-12,Bắc,Nắng
137752,Ha Noi,24,21,10,NE,2.9,72,93,1013,2017-04-12,Bắc,Lạnh
137753,Ha Noi,32,24,13,SE,0.2,81,57,1007,2018-04-12,Bắc,Nắng
137754,Ha Noi,29,25,16,SE,4.3,85,84,1009,2019-04-12,Bắc,Mây
137755,Ha Noi,24,20,19,NNE,6.0,61,61,1019,2020-04-12,Bắc,Lạnh
137756,Ha Noi,29,23,15,SSE,0.4,79,68,1013,2021-04-12,Bắc,Gió
137757,Ha Noi,21,19,7,NE,4.1,85,97,1015,2009-03-30,Bắc,Mây
137758,Ha Noi,30,20,11,SE,2.7,76,57,1014,2010-03-30,Bắc,Nắng
137759,Ha Noi,22,13,7,S,0.3,71,52,1021,2011-03-30,Bắc,Lạnh
137760,Ha Noi,28,20,8,SE,0.5,77,63,1014,2012-03-30,Bắc,Lạnh
137761,Ha Noi,31,22,5,ENE,14.1,82,73,1009,2013-03-30,Bắc,Nắng
137762,Ha Noi,33,24,11,ESE,0.4,79,48,1005,2014-03-30,Bắc,Nắng
137763,Ha Noi,30,23,16,SSE,1.4,81,62,1011,2015-03-30,Bắc,Nắng
137764,Ha Noi,26,20,13,SE,0.3,79,90,1017,2016-03-30,Bắc,Lạnh
137765,Ha Noi,29,21,12,SE,0.4,83,74,1014,2017-03-30,Bắc,Mây
137766,Ha Noi,28,21,10,SE,0.1,80,64,1014,2018-03-30,Bắc,Lạnh
137767,Ha Noi,31,24,12,ESE,1.1,79,55,1010,2019-03-30,Bắc,Nắng
137768,Ha Noi,28,25,16,SE,0.4,83,86,1008,2020-03-30,Bắc,Mây
137769,Ha Noi,31,24,12,SE,0.0,76,56,1002,2021-03-30,Bắc,Nắng
137770,Ha Noi,36,22,8,ESE,1.8,76,35,1006,2009-04-13,Bắc,Nắng
137771,Ha Noi,36,25,9,E,1.1,73,28,1008,2010-04-13,Bắc,Nắng
137772,Ha Noi,30,19,8,SE,0.0,75,43,1015,2011-04-13,Bắc,Nắng
137773,Ha Noi,33,22,9,E,0.6,82,42,1008,2012-04-13,Bắc,Nắng
137774,Ha Noi,31,18,7,SSE,0.0,54,23,1016,2013-04-13,Bắc,Nắng
137775,Ha Noi,31,24,9,ESE,1.5,86,72,1011,2014-04-13,Bắc,Nắng
137776,Ha Noi,23,20,5,ENE,0.0,72,13,1020,2015-04-13,Bắc,Lạnh
137777,Ha Noi,30,23,8,SE,0.3,76,66,1010,2016-04-13,Bắc,Nắng
137778,Ha Noi,29,21,7,SW,0.1,62,62,1017,2017-04-13,Bắc,Lạnh
137779,Ha Noi,35,24,12,ESE,0.1,80,50,1007,2018-04-13,Bắc,Nắng
137780,Ha Noi,32,25,17,SE,2.6,84,75,1010,2019-04-13,Bắc,Nắng
137781,Ha Noi,23,18,10,SSE,1.9,61,48,1020,2020-04-13,Bắc,Lạnh
137782,Ha Noi,30,23,12,SE,0.9,77,77,1012,2021-04-13,Bắc,Nắng
137783,Ha Noi,31,21,8,SE,0.4,79,51,1010,2009-03-27,Bắc,Nắng
137784,Ha Noi,29,14,6,SE,0.1,63,23,1019,2010-03-27,Bắc,Lạnh
137785,Ha Noi,22,13,7,SE,0.0,62,44,1023,2011-03-27,Bắc,Lạnh
137786,Ha Noi,27,17,6,ESE,0.0,70,41,1019,2012-03-27,Bắc,Lạnh
137787,Ha Noi,30,21,9,E,4.1,70,61,1010,2013-03-27,Bắc,Nắng
137788,Ha Noi,29,19,10,SE,0.4,78,58,1011,2014-03-27,Bắc,Lạnh
137789,Ha Noi,24,20,6,SE,0.4,86,87,1021,2015-03-27,Bắc,Mây
137790,Ha Noi,24,17,7,SE,0.0,55,41,1024,2016-03-27,Bắc,Lạnh
137791,Ha Noi,24,16,6,ESE,0.1,59,69,1022,2017-03-27,Bắc,Lạnh
137792,Ha Noi,28,20,10,SE,0.0,68,50,1016,2018-03-27,Bắc,Lạnh
137793,Ha Noi,28,22,12,SE,1.3,83,87,1015,2019-03-27,Bắc,Mây
137794,Ha Noi,30,24,14,SSE,0.7,80,82,1010,2020-03-27,Bắc,Nắng
137795,Ha Noi,28,23,16,SSE,0.5,79,80,1010,2021-03-27,Bắc,Gió
137796,Ha Noi,35,24,11,ESE,2.4,76,38,1003,2009-04-17,Bắc,Nắng
137797,Ha Noi,26,17,6,E,0.3,83,83,1016,2010-04-17,Bắc,Mây
137798,Ha Noi,32,23,6,E,5.8,84,60,1008,2011-04-17,Bắc,Nắng
137799,Ha Noi,34,24,8,ESE,3.4,83,55,1005,2012-04-17,Bắc,Nắng
137800,Ha Noi,37,22,8,ESE,0.4,71,24,1004,2013-04-17,Bắc,Nắng
137801,Ha Noi,31,24,11,SE,0.6,84,70,1008,2014-04-17,Bắc,Nắng
137802,Ha Noi,33,23,17,SE,0.1,72,29,1008,2015-04-17,Bắc,Nắng
137803,Ha Noi,31,22,9,ESE,1.2,78,62,1009,2016-04-17,Bắc,Nắng
137804,Ha Noi,32,24,8,SE,17.4,83,83,1012,2017-04-17,Bắc,Nắng
137805,Ha Noi,29,19,6,ESE,0.0,70,42,1017,2018-04-17,Bắc,Lạnh
137806,Ha Noi,30,23,12,SSE,0.3,81,87,1010,2019-04-17,Bắc,Nắng
137807,Ha Noi,27,23,16,SE,1.8,85,88,1012,2020-04-17,Bắc,Mây
137808,Ha Noi,27,19,13,ENE,4.2,82,85,1014,2021-04-17,Bắc,Mây
137809,Ha Noi,36,25,10,SE,0.4,73,51,1003,2009-04-18,Bắc,Nắng
137810,Ha Noi,30,20,6,ESE,0.7,85,71,1012,2010-04-18,Bắc,Nắng
137811,Ha Noi,32,22,7,S,4.9,70,25,1011,2011-04-18,Bắc,Nắng
137812,Ha Noi,36,24,9,ESE,1.8,80,47,1004,2012-04-18,Bắc,Nắng
137813,Ha Noi,37,24,9,E,0.1,71,32,1004,2013-04-18,Bắc,Nắng
137814,Ha Noi,33,25,11,SE,0.8,82,59,1009,2014-04-18,Bắc,Nắng
137815,Ha Noi,39,23,13,SE,0.2,68,25,1004,2015-04-18,Bắc,Nắng
137816,Ha Noi,33,22,9,SE,0.1,75,55,1008,2016-04-18,Bắc,Nắng
137817,Ha Noi,28,23,9,ESE,8.9,87,84,1010,2017-04-18,Bắc,Mây
137818,Ha Noi,30,20,8,ESE,0.0,66,9,1014,2018-04-18,Bắc,Nắng
137819,Ha Noi,41,26,15,SE,0.7,73,40,1005,2019-04-18,Bắc,Nắng
137820,Ha Noi,29,23,15,SE,1.9,84,91,1011,2020-04-18,Bắc,Mây
137821,Ha Noi,22,22,8,NE,9.8,92,100,1013,2021-04-18,Bắc,Mây
137822,Ha Noi,35,23,5,ESE,3.3,75,25,1008,2009-04-14,Bắc,Nắng
137823,Ha Noi,27,23,6,ESE,8.7,89,83,1012,2010-04-14,Bắc,Mây
137824,Ha Noi,28,19,7,SE,0.2,82,58,1011,2011-04-14,Bắc,Mây
137825,Ha Noi,33,23,10,ESE,0.7,84,58,1008,2012-04-14,Bắc,Nắng
137826,Ha Noi,34,21,5,S,0.5,66,40,1014,2013-04-14,Bắc,Nắng
137827,Ha Noi,33,24,10,SE,1.4,79,57,1012,2014-04-14,Bắc,Nắng
137828,Ha Noi,30,22,8,SE,0.4,80,63,1011,2015-04-14,Bắc,Nắng
137829,Ha Noi,30,22,8,SE,0.4,80,66,1011,2016-04-14,Bắc,Nắng
137830,Ha Noi,31,20,10,SE,0.0,71,31,1013,2017-04-14,Bắc,Nắng
137831,Ha Noi,30,24,11,E,2.4,86,73,1008,2018-04-14,Bắc,Nắng
137832,Ha Noi,32,26,15,SE,11.9,84,73,1011,2019-04-14,Bắc,Nắng
137833,Ha Noi,26,16,7,SSW,0.1,65,41,1018,2020-04-14,Bắc,Lạnh
137834,Ha Noi,29,24,13,SE,0.3,79,65,1011,2021-04-14,Bắc,Gió
137835,Ha Noi,27,23,10,SE,0.5,85,85,1012,2009-04-10,Bắc,Mây
137836,Ha Noi,37,23,8,ESE,0.6,77,39,1004,2010-04-10,Bắc,Nắng
137837,Ha Noi,29,17,7,SE,0.0,76,14,1017,2011-04-10,Bắc,Lạnh
137838,Ha Noi,33,20,8,SE,0.3,80,34,1011,2012-04-10,Bắc,Nắng
137839,Ha Noi,27,20,9,NE,2.5,69,79,1015,2013-04-10,Bắc,Lạnh
137840,Ha Noi,31,23,12,SE,1.7,83,66,1010,2014-04-10,Bắc,Nắng
137841,Ha Noi,23,17,10,NNE,0.4,68,96,1018,2015-04-10,Bắc,Lạnh
137842,Ha Noi,36,23,12,ESE,0.8,77,37,1005,2016-04-10,Bắc,Nắng
137843,Ha Noi,43,24,7,SSE,0.0,60,9,1003,2017-04-10,Bắc,Nắng
137844,Ha Noi,28,19,13,SE,0.1,76,64,1012,2018-04-10,Bắc,Lạnh
137845,Ha Noi,34,25,13,ESE,1.7,82,56,1008,2019-04-10,Bắc,Nắng
137846,Ha Noi,29,21,13,SSE,0.3,80,80,1015,2020-04-10,Bắc,Lạnh
137847,Ha Noi,27,22,13,SE,6.8,83,91,1015,2021-04-10,Bắc,Mây
137848,Ha Noi,40,27,7,S,0.0,51,17,1002,2009-04-19,Bắc,Nắng
137849,Ha Noi,33,22,9,SE,2.0,82,51,1007,2010-04-19,Bắc,Nắng
137850,Ha Noi,32,20,5,E,0.0,66,12,1013,2011-04-19,Bắc,Nắng
137851,Ha Noi,33,24,9,ESE,4.5,85,51,1005,2012-04-19,Bắc,Nắng
137852,Ha Noi,39,24,10,SE,0.0,71,29,1005,2013-04-19,Bắc,Nắng
137853,Ha Noi,32,25,10,ESE,1.0,84,67,1008,2014-04-19,Bắc,Nắng
137854,Ha Noi,42,24,10,SE,0.0,62,11,1005,2015-04-19,Bắc,Nắng
137855,Ha Noi,34,23,9,SE,0.1,72,52,1007,2016-04-19,Bắc,Nắng
137856,Ha Noi,36,23,11,SSE,0.2,74,41,1006,2017-04-19,Bắc,Nắng
137857,Ha Noi,28,20,8,SE,0.1,79,55,1012,2018-04-19,Bắc,Lạnh
137858,Ha Noi,43,26,8,SSE,0.0,62,6,1002,2019-04-19,Bắc,Nắng
137859,Ha Noi,30,24,12,SE,0.4,84,75,1009,2020-04-19,Bắc,Nắng
137860,Ha Noi,28,22,12,SE,10.1,85,91,1010,2021-04-19,Bắc,Mây
137861,Ha Noi,35,23,6,SE,0.0,54,26,1006,2009-04-21,Bắc,Nắng
137862,Ha Noi,41,25,7,SSE,0.4,64,14,1004,2010-04-21,Bắc,Nắng
137863,Ha Noi,29,20,11,SE,0.3,83,77,1011,2011-04-21,Bắc,Mây
137864,Ha Noi,33,23,9,SE,2.4,68,30,1010,2012-04-21,Bắc,Nắng
137865,Ha Noi,31,24,11,ESE,2.2,81,70,1010,2013-04-21,Bắc,Nắng
137866,Ha Noi,33,24,11,SE,5.1,83,65,1008,2014-04-21,Bắc,Nắng
137867,Ha Noi,32,24,10,E,3.9,62,66,1012,2015-04-21,Bắc,Nắng
137868,Ha Noi,31,25,11,S,0.9,78,70,1010,2016-04-21,Bắc,Nắng
137869,Ha Noi,38,22,10,ESE,3.6,64,31,1007,2017-04-21,Bắc,Nắng
137870,Ha Noi,31,24,16,SE,1.0,81,65,1008,2018-04-21,Bắc,Nắng
137871,Ha Noi,36,28,14,ESE,2.8,76,19,1004,2019-04-21,Bắc,Nắng
137872,Ha Noi,32,25,13,SE,0.6,83,79,1009,2020-04-21,Bắc,Nắng
137873,Ha Noi,30,24,16,SE,3.5,83,75,1008,2021-04-21,Bắc,Nắng
137874,Ha Noi,36,23,9,SE,0.1,62,20,1006,2009-04-22,Bắc,Nắng
137875,Ha Noi,30,23,11,NE,2.2,77,54,1010,2010-04-22,Bắc,Nắng
137876,Ha Noi,30,22,6,E,2.1,85,67,1011,2011-04-22,Bắc,Nắng
137877,Ha Noi,32,22,10,SE,2.3,73,22,1007,2012-04-22,Bắc,Nắng
137878,Ha Noi,32,24,11,SE,1.7,83,72,1010,2013-04-22,Bắc,Nắng
137879,Ha Noi,30,25,9,ESE,1.8,89,78,1010,2014-04-22,Bắc,Nắng
137880,Ha Noi,26,22,7,SSE,9.5,78,91,1016,2015-04-22,Bắc,Gió
137881,Ha Noi,31,24,14,SE,9.2,83,69,1008,2016-04-22,Bắc,Nắng
137882,Ha Noi,28,20,10,ENE,0.1,59,40,1014,2017-04-22,Bắc,Lạnh
137883,Ha Noi,33,24,14,SE,0.4,82,65,1007,2018-04-22,Bắc,Nắng
137884,Ha Noi,38,27,15,SE,2.6,75,25,1006,2019-04-22,Bắc,Nắng
137885,Ha Noi,27,24,14,SE,4.8,87,91,1011,2020-04-22,Bắc,Mây
137886,Ha Noi,31,25,16,SE,0.5,81,65,1007,2021-04-22,Bắc,Nắng
137887,Ha Noi,32,24,10,ENE,3.5,64,43,1012,2009-04-25,Bắc,Nắng
137888,Ha Noi,31,20,8,SE,1.3,81,58,1013,2010-04-25,Bắc,Nắng
137889,Ha Noi,32,19,6,ESE,0.0,67,25,1012,2011-04-25,Bắc,Nắng
137890,Ha Noi,42,28,7,SSW,0.0,55,4,1003,2012-04-25,Bắc,Nắng
137891,Ha Noi,36,24,9,ESE,6.6,77,38,1009,2013-04-25,Bắc,Nắng
137892,Ha Noi,36,27,11,ESE,5.0,80,47,1007,2014-04-25,Bắc,Nắng
137893,Ha Noi,31,22,5,SE,0.0,66,69,1017,2015-04-25,Bắc,Nắng
137894,Ha Noi,35,24,12,ESE,5.0,76,47,1007,2016-04-25,Bắc,Nắng
137895,Ha Noi,31,22,8,ESE,1.8,84,71,1009,2017-04-25,Bắc,Nắng
137896,Ha Noi,29,24,9,SE,7.5,86,94,1010,2018-04-25,Bắc,Mây
137897,Ha Noi,37,26,12,SE,0.4,77,36,1007,2019-04-25,Bắc,Nắng
137898,Ha Noi,21,17,11,ESE,0.6,77,96,1019,2020-04-25,Bắc,Lạnh
137899,Ha Noi,30,25,16,SE,17.0,86,89,1008,2021-04-25,Bắc,Nắng
137900,Ha Noi,33,24,7,ESE,0.0,51,12,1014,2009-04-26,Bắc,Nắng
137901,Ha Noi,24,20,7,ESE,7.5,95,100,1016,2010-04-26,Bắc,Mây
137902,Ha Noi,32,20,5,ESE,1.0,69,42,1009,2011-04-26,Bắc,Nắng
137903,Ha Noi,34,23,10,ENE,0.3,58,31,1009,2012-04-26,Bắc,Nắng
137904,Ha Noi,33,24,8,ENE,0.6,72,71,1011,2013-04-26,Bắc,Nắng
137905,Ha Noi,33,26,9,ESE,2.8,83,70,1009,2014-04-26,Bắc,Nắng
137906,Ha Noi,32,22,8,S,0.3,66,37,1015,2015-04-26,Bắc,Nắng
137907,Ha Noi,41,24,10,SSE,0.1,63,10,1006,2016-04-26,Bắc,Nắng
137908,Ha Noi,34,22,6,SE,4.6,79,52,1009,2017-04-26,Bắc,Nắng
137909,Ha Noi,29,24,7,SE,13.1,82,99,1012,2018-04-26,Bắc,Mây
137910,Ha Noi,32,26,14,SE,3.2,82,81,1008,2019-04-26,Bắc,Nắng
137911,Ha Noi,22,17,10,S,0.5,75,78,1020,2020-04-26,Bắc,Lạnh
137912,Ha Noi,30,22,12,ESE,33.5,86,96,1010,2021-04-26,Bắc,Nắng
137913,Ha Noi,34,24,7,SE,0.5,77,35,1006,2009-04-15,Bắc,Nắng
137914,Ha Noi,17,16,10,ENE,7.7,91,100,1017,2010-04-15,Bắc,Mây
137915,Ha Noi,28,20,7,ESE,0.4,86,77,1008,2011-04-15,Bắc,Mây
137916,Ha Noi,35,23,9,ESE,0.3,81,48,1006,2012-04-15,Bắc,Nắng
137917,Ha Noi,34,21,8,SE,0.2,68,14,1009,2013-04-15,Bắc,Nắng
137918,Ha Noi,33,23,12,SE,0.5,78,69,1011,2014-04-15,Bắc,Nắng
137919,Ha Noi,29,21,9,ESE,2.4,80,71,1010,2015-04-15,Bắc,Lạnh
