,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
133025,Vinh Long,36,26,16,ESE,1.1,65,58,1007,2021-03-28,Nam,Nắng
133026,Vinh Long,35,24,10,SE,1.3,70,31,1010,2009-03-21,Nam,Nắng
133027,Vinh Long,34,27,14,SE,0.0,57,36,1010,2010-03-21,Nam,Nắng
133028,Vinh Long,33,25,11,ESE,6.4,75,35,1009,2011-03-21,Nam,Nắng
133029,Vinh Long,36,26,7,S,6.5,67,27,1009,2012-03-21,Nam,Nắng
133030,Vinh Long,38,25,11,SE,0.0,64,17,1009,2013-03-21,Nam,Nắng
133031,Vinh Long,35,26,15,SE,0.5,62,36,1009,2014-03-21,Nam,Nắng
133032,Vinh Long,35,25,18,ESE,0.0,59,27,1012,2015-03-21,Nam,Nắng
133033,Vinh Long,37,24,13,SE,0.0,63,18,1010,2016-03-21,Nam,Nắng
133034,Vinh Long,35,25,9,SE,6.5,71,44,1011,2017-03-21,Nam,Nắng
133035,Vinh Long,35,25,8,ESE,1.3,66,43,1010,2018-03-21,Nam,Nắng
133036,Vinh Long,34,26,7,SSE,1.3,68,39,1010,2019-03-21,Nam,Nắng
133037,Vinh Long,36,23,12,SE,0.1,67,27,1012,2020-03-21,Nam,Nắng
133038,Vinh Long,37,24,8,SE,1.1,67,45,1008,2021-03-21,Nam,Nắng
133039,Vinh Long,38,26,4,SE,0.0,63,23,1010,2009-03-29,Nam,Nắng
133040,Vinh Long,36,26,13,E,1.5,64,62,1011,2010-03-29,Nam,Nắng
133041,Vinh Long,35,23,11,NE,0.0,64,44,1009,2011-03-29,Nam,Nắng
133042,Vinh Long,36,25,11,SW,0.1,59,14,1010,2012-03-29,Nam,Nắng
133043,Vinh Long,37,26,10,SE,0.3,62,29,1009,2013-03-29,Nam,Nắng
133044,Vinh Long,37,26,12,SE,0.2,62,28,1009,2014-03-29,Nam,Nắng
133045,Vinh Long,37,26,24,ESE,0.0,59,18,1010,2015-03-29,Nam,Nắng
133046,Vinh Long,36,25,24,ESE,0.0,58,13,1014,2016-03-29,Nam,Nắng
133047,Vinh Long,37,26,19,ESE,0.2,62,29,1012,2017-03-29,Nam,Nắng
133048,Vinh Long,34,24,13,SE,0.0,63,34,1011,2018-03-29,Nam,Nắng
133049,Vinh Long,35,26,7,SSE,0.0,62,36,1010,2019-03-29,Nam,Nắng
133050,Vinh Long,37,24,12,SE,0.1,63,33,1009,2020-03-29,Nam,Nắng
133051,Vinh Long,38,24,12,SE,0.0,61,29,1007,2021-03-29,Nam,Nắng
133052,Vinh Long,31,25,11,E,5.8,75,47,1009,2009-04-01,Nam,Nắng
133053,Vinh Long,32,25,10,SE,3.3,76,41,1011,2010-04-01,Nam,Nắng
133054,Vinh Long,38,24,6,S,0.2,63,36,1008,2011-04-01,Nam,Nắng
133055,Vinh Long,26,23,16,WSW,12.4,84,76,1009,2012-04-01,Nam,Mây
133056,Vinh Long,37,27,16,ESE,0.9,64,35,1009,2013-04-01,Nam,Nắng
133057,Vinh Long,38,26,10,SE,0.2,61,27,1008,2014-04-01,Nam,Nắng
133058,Vinh Long,38,26,14,SE,0.0,61,39,1010,2015-04-01,Nam,Nắng
133059,Vinh Long,37,26,19,ESE,0.0,63,29,1011,2016-04-01,Nam,Nắng
133060,Vinh Long,36,26,11,E,6.4,69,41,1011,2017-04-01,Nam,Nắng
133061,Vinh Long,33,24,10,ESE,0.0,63,36,1010,2018-04-01,Nam,Nắng
133062,Vinh Long,34,27,11,ESE,0.1,63,32,1012,2019-04-01,Nam,Nắng
133063,Vinh Long,36,25,11,SE,0.0,68,53,1010,2020-04-01,Nam,Nắng
133064,Vinh Long,38,26,11,S,0.0,53,24,1005,2021-04-01,Nam,Nắng
133065,Vinh Long,33,25,12,ESE,0.1,72,23,1009,2009-03-19,Nam,Nắng
133066,Vinh Long,37,27,16,E,0.0,47,14,1011,2010-03-19,Nam,Nắng
133067,Vinh Long,35,25,14,ESE,6.4,70,45,1008,2011-03-19,Nam,Nắng
133068,Vinh Long,35,25,10,SE,1.1,68,40,1010,2012-03-19,Nam,Nắng
133069,Vinh Long,36,25,13,SE,0.0,62,15,1009,2013-03-19,Nam,Nắng
133070,Vinh Long,35,24,14,SE,0.0,64,40,1011,2014-03-19,Nam,Nắng
133071,Vinh Long,35,25,12,SE,0.0,63,44,1010,2015-03-19,Nam,Nắng
133072,Vinh Long,37,23,14,SE,0.0,64,12,1010,2016-03-19,Nam,Nắng
133073,Vinh Long,34,25,13,ESE,8.9,70,25,1012,2017-03-19,Nam,Nắng
133074,Vinh Long,36,25,10,SE,0.0,65,27,1010,2018-03-19,Nam,Nắng
133075,Vinh Long,37,26,15,ESE,1.0,60,18,1011,2019-03-19,Nam,Nắng
133076,Vinh Long,36,24,14,SE,0.0,63,29,1011,2020-03-19,Nam,Nắng
133077,Vinh Long,36,24,10,SSE,0.0,67,58,1008,2021-03-19,Nam,Nắng
133078,Vinh Long,34,26,11,ESE,0.6,65,30,1009,2009-03-30,Nam,Nắng
133079,Vinh Long,34,27,13,ESE,1.0,63,54,1011,2010-03-30,Nam,Nắng
133080,Vinh Long,34,22,12,ESE,0.1,59,37,1009,2011-03-30,Nam,Nắng
133081,Vinh Long,37,27,8,SW,3.0,63,21,1008,2012-03-30,Nam,Nắng
133082,Vinh Long,37,27,13,SE,0.1,63,28,1008,2013-03-30,Nam,Nắng
133083,Vinh Long,37,26,13,SE,1.5,63,22,1009,2014-03-30,Nam,Nắng
133084,Vinh Long,37,26,20,ESE,0.0,60,26,1010,2015-03-30,Nam,Nắng
133085,Vinh Long,36,25,22,ESE,0.0,59,6,1014,2016-03-30,Nam,Nắng
133086,Vinh Long,37,26,18,E,0.1,60,38,1012,2017-03-30,Nam,Nắng
133087,Vinh Long,32,24,10,SE,0.1,71,46,1010,2018-03-30,Nam,Nắng
133088,Vinh Long,38,27,8,SSE,0.0,60,21,1010,2019-03-30,Nam,Nắng
133089,Vinh Long,36,23,8,SSE,0.0,67,50,1009,2020-03-30,Nam,Nắng
133090,Vinh Long,38,25,10,S,0.0,60,25,1006,2021-03-30,Nam,Nắng
133091,Vinh Long,34,26,12,E,5.3,69,30,1009,2009-03-31,Nam,Nắng
133092,Vinh Long,33,26,8,SSE,6.9,74,57,1011,2010-03-31,Nam,Nắng
133093,Vinh Long,36,23,11,SSW,0.5,60,47,1009,2011-03-31,Nam,Nắng
133094,Vinh Long,33,26,10,SW,19.9,75,41,1009,2012-03-31,Nam,Nắng
133095,Vinh Long,36,27,11,SE,3.3,67,34,1009,2013-03-31,Nam,Nắng
133096,Vinh Long,38,26,11,SE,0.0,63,19,1008,2014-03-31,Nam,Nắng
133097,Vinh Long,36,26,17,ESE,0.1,62,40,1010,2015-03-31,Nam,Nắng
133098,Vinh Long,36,25,19,ESE,0.0,62,31,1012,2016-03-31,Nam,Nắng
133099,Vinh Long,35,26,16,ESE,2.1,63,32,1012,2017-03-31,Nam,Nắng
133100,Vinh Long,33,25,13,ESE,0.0,66,40,1010,2018-03-31,Nam,Nắng
133101,Vinh Long,36,27,10,SE,0.0,61,30,1011,2019-03-31,Nam,Nắng
133102,Vinh Long,37,24,9,SE,0.1,66,41,1010,2020-03-31,Nam,Nắng
133103,Vinh Long,37,25,11,S,0.0,55,22,1005,2021-03-31,Nam,Nắng
133104,Vinh Long,33,25,8,ESE,5.6,77,25,1010,2009-04-04,Nam,Nắng
133105,Vinh Long,35,26,12,ESE,0.0,65,23,1011,2010-04-04,Nam,Nắng
133106,Vinh Long,32,24,9,SSE,0.2,79,43,1010,2011-04-04,Nam,Nắng
133107,Vinh Long,33,25,15,ESE,0.1,74,12,1013,2012-04-04,Nam,Nắng
133108,Vinh Long,34,27,9,SSE,10.3,73,37,1006,2013-04-04,Nam,Nắng
133109,Vinh Long,36,26,13,ESE,2.4,66,34,1010,2014-04-04,Nam,Nắng
133110,Vinh Long,37,27,15,SSE,3.5,63,38,1007,2015-04-04,Nam,Nắng
133111,Vinh Long,37,25,13,SE,0.0,60,38,1011,2016-04-04,Nam,Nắng
133112,Vinh Long,34,25,18,E,0.0,65,36,1011,2017-04-04,Nam,Nắng
133113,Vinh Long,33,24,12,SE,0.0,64,37,1009,2018-04-04,Nam,Nắng
133114,Vinh Long,32,26,9,ESE,6.9,72,36,1012,2019-04-04,Nam,Nắng
133115,Vinh Long,37,25,16,ESE,0.0,63,27,1010,2020-04-04,Nam,Nắng
133116,Vinh Long,36,25,14,ESE,0.4,63,44,1007,2021-04-04,Nam,Nắng
133117,Vinh Long,29,25,8,ENE,10.0,89,58,1009,2009-04-06,Nam,Mây
133118,Vinh Long,35,26,10,SE,0.1,64,44,1010,2010-04-06,Nam,Nắng
133119,Vinh Long,36,23,8,ESE,0.1,67,26,1011,2011-04-06,Nam,Nắng
133120,Vinh Long,35,25,13,SE,0.1,70,14,1011,2012-04-06,Nam,Nắng
133121,Vinh Long,37,27,13,WSW,0.7,66,22,1005,2013-04-06,Nam,Nắng
133122,Vinh Long,35,26,8,SE,13.0,67,41,1012,2014-04-06,Nam,Nắng
133123,Vinh Long,37,26,13,SE,0.0,56,7,1009,2015-04-06,Nam,Nắng
133124,Vinh Long,37,26,14,SE,0.0,59,22,1010,2016-04-06,Nam,Nắng
133125,Vinh Long,34,26,17,ESE,3.1,65,37,1009,2017-04-06,Nam,Nắng
133126,Vinh Long,34,24,11,ESE,0.1,68,44,1009,2018-04-06,Nam,Nắng
133127,Vinh Long,35,26,11,ESE,0.0,62,25,1011,2019-04-06,Nam,Nắng
133128,Vinh Long,37,25,13,ESE,0.0,63,43,1010,2020-04-06,Nam,Nắng
133129,Vinh Long,36,26,17,ESE,0.0,56,16,1009,2021-04-06,Nam,Nắng
133130,Vinh Long,31,25,11,E,3.0,80,55,1009,2009-04-07,Nam,Nắng
133131,Vinh Long,37,27,11,ESE,0.0,57,12,1012,2010-04-07,Nam,Nắng
133132,Vinh Long,36,24,12,ESE,0.0,67,30,1010,2011-04-07,Nam,Nắng
133133,Vinh Long,34,25,14,ESE,0.0,68,11,1010,2012-04-07,Nam,Nắng
133134,Vinh Long,36,27,9,S,12.5,71,17,1005,2013-04-07,Nam,Nắng
133135,Vinh Long,35,26,7,SSE,11.1,67,41,1012,2014-04-07,Nam,Nắng
133136,Vinh Long,37,27,15,SE,0.0,58,27,1009,2015-04-07,Nam,Nắng
133137,Vinh Long,38,26,15,SE,0.0,59,18,1011,2016-04-07,Nam,Nắng
133138,Vinh Long,35,26,19,ESE,0.0,67,28,1009,2017-04-07,Nam,Nắng
133139,Vinh Long,35,25,19,ESE,0.2,60,29,1011,2018-04-07,Nam,Nắng
133140,Vinh Long,34,26,12,ESE,0.2,66,33,1011,2019-04-07,Nam,Nắng
133141,Vinh Long,36,25,9,SE,0.6,67,52,1010,2020-04-07,Nam,Nắng
133142,Vinh Long,35,26,9,SE,1.6,64,62,1009,2021-04-07,Nam,Nắng
133143,Vinh Long,33,26,9,E,6.7,79,34,1010,2009-04-05,Nam,Nắng
133144,Vinh Long,36,26,11,SE,0.0,64,37,1010,2010-04-05,Nam,Nắng
133145,Vinh Long,36,24,8,SE,0.3,68,25,1011,2011-04-05,Nam,Nắng
133146,Vinh Long,34,25,11,SE,0.0,72,20,1011,2012-04-05,Nam,Nắng
133147,Vinh Long,35,27,10,SSW,10.0,71,30,1006,2013-04-05,Nam,Nắng
133148,Vinh Long,36,26,14,ESE,0.3,63,29,1011,2014-04-05,Nam,Nắng
133149,Vinh Long,37,27,13,SSE,0.1,59,24,1008,2015-04-05,Nam,Nắng
133150,Vinh Long,38,26,14,SE,0.0,61,31,1010,2016-04-05,Nam,Nắng
133151,Vinh Long,34,25,18,ESE,2.5,67,37,1010,2017-04-05,Nam,Nắng
133152,Vinh Long,31,24,9,ESE,0.5,75,39,1009,2018-04-05,Nam,Nắng
133153,Vinh Long,34,26,9,SE,0.0,64,42,1011,2019-04-05,Nam,Nắng
133154,Vinh Long,37,25,17,ESE,0.0,60,19,1010,2020-04-05,Nam,Nắng
133155,Vinh Long,34,25,14,ESE,5.2,67,57,1009,2021-04-05,Nam,Nắng
133156,Vinh Long,33,26,10,E,6.1,75,27,1009,2009-04-11,Nam,Nắng
133157,Vinh Long,38,27,10,SSE,0.0,52,17,1008,2010-04-11,Nam,Nắng
133158,Vinh Long,36,24,12,ESE,0.1,65,21,1010,2011-04-11,Nam,Nắng
133159,Vinh Long,34,26,13,ESE,4.5,68,36,1009,2012-04-11,Nam,Nắng
133160,Vinh Long,32,27,9,ESE,2.6,75,41,1008,2013-04-11,Nam,Nắng
133161,Vinh Long,35,26,8,SE,3.2,66,42,1010,2014-04-11,Nam,Nắng
133162,Vinh Long,36,27,19,ESE,0.5,61,42,1011,2015-04-11,Nam,Nắng
133163,Vinh Long,38,28,14,SSW,0.0,54,20,1008,2016-04-11,Nam,Nắng
133164,Vinh Long,38,26,9,SSE,0.0,64,20,1008,2017-04-11,Nam,Nắng
133165,Vinh Long,36,26,17,ESE,0.0,64,29,1009,2018-04-11,Nam,Nắng
133166,Vinh Long,36,28,7,SSE,2.8,63,34,1009,2019-04-11,Nam,Nắng
133167,Vinh Long,35,26,13,ESE,0.0,62,40,1011,2020-04-11,Nam,Nắng
133168,Vinh Long,34,26,19,ESE,0.1,65,59,1011,2021-04-11,Nam,Nắng
133169,Vinh Long,32,26,7,E,6.5,79,36,1009,2009-04-12,Nam,Nắng
133170,Vinh Long,33,27,8,SSE,0.0,63,35,1009,2010-04-12,Nam,Nắng
133171,Vinh Long,34,25,16,ESE,0.0,64,28,1010,2011-04-12,Nam,Nắng
133172,Vinh Long,35,26,12,SE,1.3,70,24,1008,2012-04-12,Nam,Nắng
133173,Vinh Long,34,26,13,E,0.3,69,41,1009,2013-04-12,Nam,Nắng
133174,Vinh Long,35,25,9,SSE,4.9,66,30,1010,2014-04-12,Nam,Nắng
133175,Vinh Long,35,27,12,E,6.6,61,46,1012,2015-04-12,Nam,Nắng
133176,Vinh Long,40,28,14,SSW,0.2,53,16,1008,2016-04-12,Nam,Nắng
133177,Vinh Long,38,27,10,SSE,0.0,61,13,1009,2017-04-12,Nam,Nắng
133178,Vinh Long,38,26,14,SE,0.0,61,43,1009,2018-04-12,Nam,Nắng
133179,Vinh Long,35,28,8,SSE,1.7,66,49,1009,2019-04-12,Nam,Nắng
133180,Vinh Long,35,25,10,ESE,0.3,69,36,1011,2020-04-12,Nam,Nắng
133181,Vinh Long,33,26,15,ESE,2.8,68,58,1011,2021-04-12,Nam,Nắng
133182,Vinh Long,33,25,11,E,7.4,79,34,1009,2009-04-03,Nam,Nắng
133183,Vinh Long,35,26,13,ESE,0.0,65,25,1011,2010-04-03,Nam,Nắng
133184,Vinh Long,32,25,6,SW,5.3,80,63,1009,2011-04-03,Nam,Nắng
133185,Vinh Long,32,25,14,ESE,2.9,78,36,1013,2012-04-03,Nam,Nắng
133186,Vinh Long,36,27,12,SE,9.2,67,40,1008,2013-04-03,Nam,Nắng
133187,Vinh Long,37,26,12,SE,0.2,62,29,1009,2014-04-03,Nam,Nắng
133188,Vinh Long,38,27,11,S,1.5,57,28,1007,2015-04-03,Nam,Nắng
133189,Vinh Long,37,25,17,ESE,0.0,64,39,1012,2016-04-03,Nam,Nắng
133190,Vinh Long,33,26,15,E,6.7,68,59,1012,2017-04-03,Nam,Nắng
133191,Vinh Long,33,24,12,SE,0.0,64,34,1010,2018-04-03,Nam,Nắng
133192,Vinh Long,34,26,9,ESE,4.2,65,41,1012,2019-04-03,Nam,Nắng
133193,Vinh Long,38,25,17,ESE,0.0,62,21,1010,2020-04-03,Nam,Nắng
133194,Vinh Long,36,26,9,SE,2.8,66,56,1007,2021-04-03,Nam,Nắng
133195,Vinh Long,32,25,12,ESE,10.6,77,35,1008,2009-04-10,Nam,Nắng
133196,Vinh Long,38,27,8,SSE,0.3,51,36,1009,2010-04-10,Nam,Nắng
133197,Vinh Long,35,24,14,ESE,0.0,63,31,1012,2011-04-10,Nam,Nắng
133198,Vinh Long,35,26,16,ESE,0.0,66,21,1010,2012-04-10,Nam,Nắng
133199,Vinh Long,33,27,14,ESE,0.7,69,36,1008,2013-04-10,Nam,Nắng
133200,Vinh Long,34,26,10,SE,4.1,68,44,1010,2014-04-10,Nam,Nắng
133201,Vinh Long,37,27,19,ESE,0.0,57,21,1010,2015-04-10,Nam,Nắng
133202,Vinh Long,40,25,12,S,0.0,53,6,1010,2016-04-10,Nam,Nắng
133203,Vinh Long,36,26,12,SE,1.6,68,32,1008,2017-04-10,Nam,Nắng
133204,Vinh Long,36,26,17,ESE,0.0,60,33,1010,2018-04-10,Nam,Nắng
133205,Vinh Long,33,25,15,ESE,3.0,74,30,1009,2009-04-09,Nam,Nắng
133206,Vinh Long,36,25,9,SE,0.0,60,28,1010,2010-04-09,Nam,Nắng
133207,Vinh Long,36,24,13,E,0.0,65,38,1011,2011-04-09,Nam,Nắng
133208,Vinh Long,35,26,18,ESE,0.0,65,13,1010,2012-04-09,Nam,Nắng
133209,Vinh Long,35,27,10,ESE,0.5,68,25,1008,2013-04-09,Nam,Nắng
133210,Vinh Long,36,26,8,SE,3.3,68,34,1010,2014-04-09,Nam,Nắng
133211,Vinh Long,37,27,20,ESE,0.0,58,26,1010,2015-04-09,Nam,Nắng
133212,Vinh Long,38,26,15,SE,0.0,59,23,1010,2016-04-09,Nam,Nắng
133213,Vinh Long,36,26,16,ESE,2.1,67,21,1009,2017-04-09,Nam,Nắng
133214,Vinh Long,36,25,15,ESE,0.0,53,12,1011,2018-04-09,Nam,Nắng
133215,Vinh Long,38,27,10,SE,0.0,56,12,1010,2019-04-09,Nam,Nắng
133216,Vinh Long,34,25,10,ESE,6.2,74,67,1011,2020-04-09,Nam,Nắng
133217,Vinh Long,32,26,7,ESE,2.9,73,67,1009,2021-04-09,Nam,Nắng
133218,Vinh Long,38,27,8,SSE,0.0,58,21,1009,2019-04-10,Nam,Nắng
133219,Vinh Long,33,25,14,ESE,1.9,70,42,1012,2020-04-10,Nam,Nắng
133220,Vinh Long,34,25,14,ESE,5.8,68,70,1010,2021-04-10,Nam,Nắng
133221,Vinh Long,31,26,6,SSE,7.3,86,37,1007,2009-04-13,Nam,Nắng
133222,Vinh Long,38,26,8,SSE,0.1,56,19,1009,2010-04-13,Nam,Nắng
133223,Vinh Long,36,24,16,ESE,0.0,62,20,1011,2011-04-13,Nam,Nắng
133224,Vinh Long,35,26,13,ESE,5.8,71,29,1009,2012-04-13,Nam,Nắng
133225,Vinh Long,34,26,17,E,1.3,64,56,1010,2013-04-13,Nam,Nắng
133226,Vinh Long,35,26,8,SSE,3.6,64,26,1010,2014-04-13,Nam,Nắng
133227,Vinh Long,28,27,7,SE,0.4,73,42,1013,2015-04-13,Nam,Gió
133228,Vinh Long,34,27,12,SE,0.0,64,41,1010,2016-04-13,Nam,Nắng
133229,Vinh Long,36,26,12,ESE,0.1,63,20,1011,2017-04-13,Nam,Nắng
133230,Vinh Long,38,27,13,ESE,0.0,62,30,1009,2018-04-13,Nam,Nắng
133231,Vinh Long,37,28,9,SE,0.0,58,23,1010,2019-04-13,Nam,Nắng
133232,Vinh Long,31,26,15,ESE,10.5,73,56,1011,2020-04-13,Nam,Nắng
133233,Vinh Long,34,26,11,SE,0.8,67,56,1011,2021-04-13,Nam,Nắng
133234,Vinh Long,32,26,6,SSW,6.4,83,29,1007,2009-04-14,Nam,Nắng
133235,Vinh Long,38,26,13,SE,0.0,57,24,1010,2010-04-14,Nam,Nắng
133236,Vinh Long,37,24,14,ESE,0.0,63,17,1009,2011-04-14,Nam,Nắng
133237,Vinh Long,34,26,14,ESE,5.7,72,40,1009,2012-04-14,Nam,Nắng
133238,Vinh Long,36,27,16,ESE,0.0,63,29,1010,2013-04-14,Nam,Nắng
133239,Vinh Long,35,26,11,SE,0.5,63,23,1010,2014-04-14,Nam,Nắng
133240,Vinh Long,35,25,13,SE,0.1,66,57,1009,2015-04-14,Nam,Nắng
133241,Vinh Long,35,25,13,SE,0.1,66,53,1009,2016-04-14,Nam,Nắng
133242,Vinh Long,37,26,18,ESE,0.0,60,8,1011,2017-04-14,Nam,Nắng
133243,Vinh Long,36,26,12,SE,0.0,65,43,1008,2018-04-14,Nam,Nắng
133244,Vinh Long,38,28,10,SSE,0.0,54,12,1010,2019-04-14,Nam,Nắng
133245,Vinh Long,33,25,11,E,0.1,72,44,1011,2020-04-14,Nam,Nắng
133246,Vinh Long,34,25,8,SSE,4.3,74,62,1010,2021-04-14,Nam,Nắng
133247,Vinh Long,32,26,5,SSW,4.0,82,28,1009,2009-04-15,Nam,Nắng
133248,Vinh Long,39,27,12,ESE,0.0,56,14,1010,2010-04-15,Nam,Nắng
133249,Vinh Long,35,24,13,SE,3.9,71,48,1009,2011-04-15,Nam,Nắng
133250,Vinh Long,35,26,12,SE,3.1,71,24,1009,2012-04-15,Nam,Nắng
133251,Vinh Long,36,27,16,ESE,0.3,64,12,1008,2013-04-15,Nam,Nắng
133252,Vinh Long,35,26,9,SE,3.1,64,20,1010,2014-04-15,Nam,Nắng
133253,Vinh Long,35,26,11,SE,0.2,69,63,1009,2015-04-15,Nam,Nắng
133254,Vinh Long,35,26,11,SE,0.2,69,63,1009,2016-04-15,Nam,Nắng
133255,Vinh Long,37,25,17,ESE,0.0,62,14,1010,2017-04-15,Nam,Nắng
133256,Vinh Long,35,26,11,SE,0.0,67,50,1009,2018-04-15,Nam,Nắng
133257,Vinh Long,39,28,8,SE,0.0,51,13,1010,2019-04-15,Nam,Nắng
133258,Vinh Long,34,25,14,E,2.6,68,59,1011,2020-04-15,Nam,Nắng
133259,Vinh Long,33,26,7,S,0.2,66,32,1010,2021-04-15,Nam,Nắng
133260,Vinh Long,32,25,10,E,9.7,77,51,1009,2009-04-02,Nam,Nắng
133261,Vinh Long,35,25,9,SE,5.0,74,29,1011,2010-04-02,Nam,Nắng
133262,Vinh Long,35,25,7,S,6.2,74,49,1009,2011-04-02,Nam,Nắng
133263,Vinh Long,32,24,10,W,4.1,77,58,1011,2012-04-02,Nam,Nắng
133264,Vinh Long,37,27,15,ESE,0.4,65,43,1009,2013-04-02,Nam,Nắng
133265,Vinh Long,37,26,10,SSE,0.0,59,12,1008,2014-04-02,Nam,Nắng
133266,Vinh Long,39,26,9,SSW,0.0,56,29,1008,2015-04-02,Nam,Nắng
133267,Vinh Long,36,25,17,ESE,0.0,64,32,1011,2016-04-02,Nam,Nắng
133268,Vinh Long,33,26,9,ENE,5.2,68,52,1011,2017-04-02,Nam,Nắng
133269,Vinh Long,34,24,10,ESE,0.0,61,30,1010,2018-04-02,Nam,Nắng
133270,Vinh Long,37,25,14,ESE,0.0,59,10,1012,2019-04-02,Nam,Nắng
133271,Vinh Long,36,25,15,ESE,0.0,63,34,1010,2020-04-02,Nam,Nắng
133272,Vinh Long,35,26,9,S,0.8,61,43,1006,2021-04-02,Nam,Nắng
133273,Vinh Long,34,25,11,WSW,1.1,76,17,1007,2009-04-17,Nam,Nắng
133274,Vinh Long,33,26,13,ESE,3.0,69,27,1011,2010-04-17,Nam,Nắng
133275,Vinh Long,36,24,8,S,0.5,69,45,1009,2011-04-17,Nam,Nắng
133276,Vinh Long,35,26,10,SE,1.0,71,24,1007,2012-04-17,Nam,Nắng
133277,Vinh Long,35,27,13,S,11.4,68,26,1006,2013-04-17,Nam,Nắng
133278,Vinh Long,35,26,8,SSE,4.2,65,38,1009,2014-04-17,Nam,Nắng
133279,Vinh Long,35,28,18,SE,0.1,59,35,1010,2015-04-17,Nam,Nắng
133280,Vinh Long,35,26,12,SSE,0.2,68,60,1009,2016-04-17,Nam,Nắng
133281,Vinh Long,36,25,11,SE,0.1,65,45,1010,2017-04-17,Nam,Nắng
133282,Vinh Long,37,27,15,ESE,0.1,59,35,1011,2018-04-17,Nam,Nắng
133283,Vinh Long,35,28,6,SE,1.0,64,48,1010,2019-04-17,Nam,Nắng
133284,Vinh Long,34,27,12,ESE,0.5,70,64,1010,2020-04-17,Nam,Nắng
133285,Vinh Long,32,25,7,SSE,4.0,75,80,1011,2021-04-17,Nam,Nắng
133286,Vinh Long,32,26,8,SW,4.0,82,26,1008,2009-04-16,Nam,Nắng
133287,Vinh Long,35,26,14,ESE,7.1,69,27,1011,2010-04-16,Nam,Nắng
133288,Vinh Long,36,24,11,SE,0.1,70,28,1009,2011-04-16,Nam,Nắng
133289,Vinh Long,36,26,9,SE,5.4,71,15,1008,2012-04-16,Nam,Nắng
133290,Vinh Long,36,27,10,SE,1.9,65,31,1007,2013-04-16,Nam,Nắng
133291,Vinh Long,34,26,8,SE,3.0,65,23,1009,2014-04-16,Nam,Nắng
133292,Vinh Long,35,27,16,SE,0.8,62,60,1012,2015-04-16,Nam,Nắng
133293,Vinh Long,35,26,12,SSE,0.1,69,68,1009,2016-04-16,Nam,Nắng
133294,Vinh Long,37,25,16,SE,0.0,64,24,1010,2017-04-16,Nam,Nắng
133295,Vinh Long,38,26,17,ESE,0.7,61,25,1010,2018-04-16,Nam,Nắng
133296,Vinh Long,35,28,8,SE,2.5,60,36,1010,2019-04-16,Nam,Nắng
133297,Vinh Long,32,26,10,ESE,13.9,76,70,1010,2020-04-16,Nam,Nắng
133298,Vinh Long,33,25,8,S,9.1,72,68,1010,2021-04-16,Nam,Nắng
133299,Vinh Long,33,26,15,WSW,5.6,79,25,1006,2009-04-20,Nam,Nắng
133300,Vinh Long,32,26,4,SE,13.6,81,47,1009,2010-04-20,Nam,Nắng
133301,Vinh Long,33,25,13,ESE,0.4,74,34,1009,2011-04-20,Nam,Nắng
133302,Vinh Long,37,27,8,S,0.0,62,28,1008,2012-04-20,Nam,Nắng
133303,Vinh Long,36,28,8,S,0.1,63,28,1008,2013-04-20,Nam,Nắng
133304,Vinh Long,36,26,10,SSE,0.4,64,29,1008,2014-04-20,Nam,Nắng
133305,Vinh Long,37,28,12,SSW,0.1,55,27,1009,2015-04-20,Nam,Nắng
133306,Vinh Long,35,26,10,SSE,0.1,66,55,1008,2016-04-20,Nam,Nắng
133307,Vinh Long,38,27,11,S,0.0,55,10,1010,2017-04-20,Nam,Nắng
133308,Vinh Long,36,26,14,ESE,0.0,60,43,1009,2018-04-20,Nam,Nắng
133309,Vinh Long,35,29,9,S,2.1,61,62,1007,2019-04-20,Nam,Nắng
133310,Vinh Long,37,26,8,ESE,0.0,63,40,1010,2020-04-20,Nam,Nắng
133311,Vinh Long,32,25,9,SW,0.7,71,38,1009,2021-04-20,Nam,Nắng
133312,Vinh Long,32,26,11,WSW,7.3,85,46,1006,2009-04-21,Nam,Nắng
133313,Vinh Long,34,27,4,ESE,5.6,76,45,1009,2010-04-21,Nam,Nắng
133314,Vinh Long,34,25,15,ESE,0.3,71,27,1010,2011-04-21,Nam,Nắng
133315,Vinh Long,35,27,10,SW,10.1,66,27,1008,2012-04-21,Nam,Nắng
133316,Vinh Long,35,27,10,SSE,0.2,59,30,1009,2013-04-21,Nam,Nắng
133317,Vinh Long,38,27,9,SSE,4.1,64,31,1009,2014-04-21,Nam,Nắng
133318,Vinh Long,38,28,10,SSW,1.7,55,23,1009,2015-04-21,Nam,Nắng
133319,Vinh Long,38,28,18,SE,0.0,58,45,1010,2016-04-21,Nam,Nắng
133320,Vinh Long,38,27,12,SW,0.0,56,15,1009,2017-04-21,Nam,Nắng
133321,Vinh Long,34,26,11,SE,0.5,65,54,1009,2018-04-21,Nam,Nắng
133322,Vinh Long,38,27,11,SSE,0.0,58,18,1007,2019-04-21,Nam,Nắng
133323,Vinh Long,37,26,10,SE,0.0,64,40,1009,2020-04-21,Nam,Nắng
133324,Vinh Long,35,27,8,SSW,0.6,67,38,1008,2021-04-21,Nam,Nắng
