,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
60210,Long Xuyen,33,26,10,SE,31.6,70,64,1010,2010-03-26,Nam,Nắng
60211,Long Xuyen,33,23,12,ENE,3.4,70,53,1010,2011-03-26,Nam,Nắng
60212,Long Xuyen,35,26,11,E,0.5,63,27,1010,2012-03-26,Nam,Nắng
60213,Long Xuyen,35,28,10,S,18.8,64,34,1008,2013-03-26,Nam,Nắng
60214,Long Xuyen,34,25,12,ESE,2.2,64,61,1011,2014-03-26,Nam,Nắng
60215,Long Xuyen,38,27,19,E,0.3,54,13,1013,2015-03-26,Nam,Nắng
60216,Long Xuyen,35,26,17,ESE,1.5,58,44,1014,2016-03-26,Nam,Nắng
60217,Long Xuyen,36,26,13,ESE,0.2,63,22,1011,2017-03-26,Nam,Nắng
60218,Long Xuyen,35,26,9,ESE,0.2,61,23,1012,2018-03-26,Nam,Nắng
60219,Long Xuyen,37,27,19,ESE,0.0,58,30,1012,2019-03-26,Nam,Nắng
60220,Long Xuyen,37,24,12,SE,0.0,64,38,1009,2020-03-26,Nam,Nắng
60221,Long Xuyen,37,26,15,ESE,1.3,61,38,1008,2021-03-26,Nam,Nắng
60222,Long Xuyen,34,27,10,SSE,14.6,66,44,1009,2014-03-28,Nam,Nắng
60223,Long Xuyen,38,26,20,ESE,0.0,56,15,1011,2015-03-28,Nam,Nắng
60224,Long Xuyen,36,26,20,ESE,0.0,52,18,1014,2016-03-28,Nam,Nắng
60225,Long Xuyen,35,26,11,ESE,0.5,59,41,1012,2017-03-28,Nam,Nắng
60226,Long Xuyen,34,25,13,SE,0.3,61,36,1010,2018-03-28,Nam,Nắng
60227,Long Xuyen,36,26,10,SE,0.4,62,35,1011,2019-03-28,Nam,Nắng
60228,Long Xuyen,37,25,12,SSE,0.2,62,35,1009,2020-03-28,Nam,Nắng
60229,Long Xuyen,36,26,14,SE,0.0,62,51,1007,2021-03-28,Nam,Nắng
60230,Long Xuyen,36,26,9,ESE,17.1,68,51,1011,2010-03-29,Nam,Nắng
60231,Long Xuyen,34,22,15,NNE,2.2,65,40,1009,2011-03-29,Nam,Nắng
60232,Long Xuyen,36,27,10,W,0.2,58,16,1010,2012-03-29,Nam,Nắng
60233,Long Xuyen,38,27,9,SSE,0.0,56,31,1008,2013-03-29,Nam,Nắng
60234,Long Xuyen,36,27,9,SSE,8.1,64,33,1009,2014-03-29,Nam,Nắng
60235,Long Xuyen,37,26,19,ESE,1.7,58,28,1010,2015-03-29,Nam,Nắng
60236,Long Xuyen,37,25,19,ESE,0.0,55,17,1014,2016-03-29,Nam,Nắng
60237,Long Xuyen,35,26,14,ESE,9.6,64,29,1012,2017-03-29,Nam,Nắng
60238,Long Xuyen,34,24,11,SSE,0.3,62,40,1010,2018-03-29,Nam,Nắng
60239,Long Xuyen,36,27,9,S,0.3,59,25,1010,2019-03-29,Nam,Nắng
60240,Long Xuyen,38,25,13,SE,1.5,59,44,1009,2020-03-29,Nam,Nắng
60241,Long Xuyen,39,26,11,SSE,0.0,60,18,1007,2021-03-29,Nam,Nắng
60242,Long Xuyen,32,26,9,SE,23.0,75,57,1010,2009-03-17,Nam,Nắng
60243,Long Xuyen,38,27,14,ENE,0.1,51,24,1013,2010-03-17,Nam,Nắng
60244,Long Xuyen,33,24,12,ENE,16.9,69,56,1009,2011-03-17,Nam,Nắng
60245,Long Xuyen,35,25,11,SE,0.0,66,25,1010,2012-03-17,Nam,Nắng
60246,Long Xuyen,36,25,11,SE,3.7,69,42,1011,2013-03-17,Nam,Nắng
60247,Long Xuyen,37,26,16,ESE,0.2,62,23,1012,2014-03-17,Nam,Nắng
60248,Long Xuyen,35,25,12,ESE,1.9,64,62,1010,2015-03-17,Nam,Nắng
60249,Long Xuyen,36,26,13,SE,0.0,58,31,1011,2016-03-17,Nam,Nắng
60250,Long Xuyen,33,25,13,SE,4.9,71,55,1010,2017-03-17,Nam,Nắng
60251,Long Xuyen,33,25,13,ESE,4.1,69,35,1010,2018-03-17,Nam,Nắng
60252,Long Xuyen,35,26,11,ESE,0.0,58,29,1012,2019-03-17,Nam,Nắng
60253,Long Xuyen,38,24,13,SE,0.0,56,22,1012,2020-03-17,Nam,Nắng
60254,Long Xuyen,38,23,9,SE,0.0,62,17,1009,2021-03-17,Nam,Nắng
60255,Long Xuyen,35,25,8,SSE,0.0,65,29,1011,2009-03-27,Nam,Nắng
60256,Long Xuyen,35,27,5,SSE,3.0,64,40,1011,2010-03-27,Nam,Nắng
60257,Long Xuyen,31,23,13,ENE,3.5,72,66,1010,2011-03-27,Nam,Nắng
60258,Long Xuyen,35,26,9,E,1.0,61,23,1011,2012-03-27,Nam,Nắng
60259,Long Xuyen,37,27,8,S,4.3,63,42,1008,2013-03-27,Nam,Nắng
60260,Long Xuyen,38,27,13,ESE,1.7,60,53,1009,2014-03-27,Nam,Nắng
60261,Long Xuyen,38,27,21,ESE,0.4,55,20,1013,2015-03-27,Nam,Nắng
60262,Long Xuyen,35,27,23,ESE,0.0,54,47,1014,2016-03-27,Nam,Nắng
60263,Long Xuyen,37,26,14,ESE,0.0,58,24,1012,2017-03-27,Nam,Nắng
60264,Long Xuyen,36,25,8,SE,0.4,56,29,1011,2018-03-27,Nam,Nắng
60265,Long Xuyen,37,26,18,ESE,0.1,56,30,1012,2019-03-27,Nam,Nắng
60266,Long Xuyen,38,24,10,SE,0.0,62,29,1010,2020-03-27,Nam,Nắng
60267,Long Xuyen,36,27,17,ESE,0.0,59,33,1007,2021-03-27,Nam,Nắng
60268,Long Xuyen,32,26,7,E,38.3,80,44,1009,2009-03-31,Nam,Nắng
60269,Long Xuyen,32,26,8,S,20.5,78,61,1011,2010-03-31,Nam,Nắng
60270,Long Xuyen,35,23,12,SSE,0.8,60,43,1009,2011-03-31,Nam,Nắng
60271,Long Xuyen,34,27,9,SSW,33.6,70,45,1009,2012-03-31,Nam,Nắng
60272,Long Xuyen,36,28,10,SE,6.5,63,30,1009,2013-03-31,Nam,Nắng
60273,Long Xuyen,37,27,9,SSE,0.7,62,28,1008,2014-03-31,Nam,Nắng
60274,Long Xuyen,35,26,12,SE,0.4,60,46,1010,2015-03-31,Nam,Nắng
60275,Long Xuyen,36,26,15,SE,0.0,58,40,1012,2016-03-31,Nam,Nắng
60276,Long Xuyen,34,26,12,SE,23.0,68,37,1011,2017-03-31,Nam,Nắng
60277,Long Xuyen,32,25,11,SE,4.2,68,50,1010,2018-03-31,Nam,Nắng
60278,Long Xuyen,37,28,11,SSE,1.7,57,27,1011,2019-03-31,Nam,Nắng
60279,Long Xuyen,38,25,10,SE,0.0,60,35,1010,2020-03-31,Nam,Nắng
60280,Long Xuyen,37,27,15,SSW,0.0,56,16,1005,2021-03-31,Nam,Nắng
60281,Long Xuyen,32,25,9,ENE,17.9,80,45,1009,2009-04-01,Nam,Nắng
60282,Long Xuyen,31,26,8,SE,11.8,79,43,1011,2010-04-01,Nam,Nắng
60283,Long Xuyen,37,25,6,SSW,4.4,62,33,1008,2011-04-01,Nam,Nắng
60284,Long Xuyen,30,24,18,NE,8.2,72,60,1009,2012-04-01,Nam,Nắng
60285,Long Xuyen,37,27,12,SE,14.2,63,38,1009,2013-04-01,Nam,Nắng
60286,Long Xuyen,37,27,8,S,8.1,64,40,1007,2014-04-01,Nam,Nắng
60287,Long Xuyen,37,27,11,SE,0.1,58,31,1010,2015-04-01,Nam,Nắng
60288,Long Xuyen,37,26,15,SE,0.1,60,36,1011,2016-04-01,Nam,Nắng
60289,Long Xuyen,34,26,12,E,18.1,73,60,1011,2017-04-01,Nam,Nắng
60290,Long Xuyen,33,25,10,ESE,0.8,63,39,1010,2018-04-01,Nam,Nắng
60291,Long Xuyen,34,27,12,ESE,2.2,60,42,1011,2019-04-01,Nam,Nắng
60292,Long Xuyen,37,26,11,SE,0.2,62,47,1009,2020-04-01,Nam,Nắng
60293,Long Xuyen,37,27,16,SSW,0.0,55,15,1005,2021-04-01,Nam,Nắng
60294,Long Xuyen,33,25,10,SE,4.3,74,26,1009,2009-03-20,Nam,Nắng
60295,Long Xuyen,34,25,9,SSE,0.0,56,34,1010,2010-03-20,Nam,Nắng
60296,Long Xuyen,35,24,10,ESE,27.6,75,42,1008,2011-03-20,Nam,Nắng
60297,Long Xuyen,34,26,10,SSW,16.0,70,42,1010,2012-03-20,Nam,Nắng
60298,Long Xuyen,37,26,9,S,0.0,55,15,1010,2013-03-20,Nam,Nắng
60299,Long Xuyen,38,25,10,SW,0.0,60,23,1010,2014-03-20,Nam,Nắng
60300,Long Xuyen,36,26,14,SE,0.5,57,23,1011,2015-03-20,Nam,Nắng
60301,Long Xuyen,38,25,12,SSE,0.2,63,27,1010,2016-03-20,Nam,Nắng
60302,Long Xuyen,34,25,11,SE,5.5,71,57,1011,2017-03-20,Nam,Nắng
60303,Long Xuyen,36,26,10,SSE,1.2,63,21,1010,2018-03-20,Nam,Nắng
60304,Long Xuyen,34,25,8,SSE,0.0,64,50,1010,2019-03-20,Nam,Nắng
60305,Long Xuyen,37,23,12,S,0.0,64,32,1011,2020-03-20,Nam,Nắng
60306,Long Xuyen,35,26,9,SSE,0.3,65,62,1007,2021-03-20,Nam,Nắng
60307,Long Xuyen,28,25,7,ENE,30.0,92,64,1009,2009-04-06,Nam,Mây
60308,Long Xuyen,35,26,8,SSE,0.0,66,41,1010,2010-04-06,Nam,Nắng
60309,Long Xuyen,35,24,7,S,4.5,69,26,1011,2011-04-06,Nam,Nắng
60310,Long Xuyen,35,26,12,SE,3.4,67,19,1011,2012-04-06,Nam,Nắng
60311,Long Xuyen,37,28,16,SW,0.0,67,13,1005,2013-04-06,Nam,Nắng
60312,Long Xuyen,35,27,7,SSE,16.4,66,45,1012,2014-04-06,Nam,Nắng
60313,Long Xuyen,38,28,11,SSE,1.1,54,13,1009,2015-04-06,Nam,Nắng
60314,Long Xuyen,38,27,12,SSE,0.0,54,25,1010,2016-04-06,Nam,Nắng
60315,Long Xuyen,34,26,15,ESE,9.9,69,32,1009,2017-04-06,Nam,Nắng
60316,Long Xuyen,34,25,11,ESE,0.1,63,37,1009,2018-04-06,Nam,Nắng
60317,Long Xuyen,34,27,10,ESE,0.1,62,32,1011,2019-04-06,Nam,Nắng
60318,Long Xuyen,36,27,12,SSE,0.2,60,52,1010,2020-04-06,Nam,Nắng
60319,Long Xuyen,37,27,13,ESE,0.0,54,18,1009,2021-04-06,Nam,Nắng
60320,Long Xuyen,30,25,9,E,20.2,85,58,1009,2009-04-07,Nam,Nắng
60321,Long Xuyen,36,28,9,SE,0.1,57,29,1011,2010-04-07,Nam,Nắng
60322,Long Xuyen,36,24,9,SE,1.7,69,32,1010,2011-04-07,Nam,Nắng
60323,Long Xuyen,35,26,12,ESE,0.1,64,12,1010,2012-04-07,Nam,Nắng
60324,Long Xuyen,37,28,10,SSW,10.6,67,30,1005,2013-04-07,Nam,Nắng
60325,Long Xuyen,35,27,7,S,23.5,69,32,1012,2014-04-07,Nam,Nắng
60326,Long Xuyen,37,28,13,SE,0.0,52,20,1009,2015-04-07,Nam,Nắng
60327,Long Xuyen,38,27,13,SSE,0.0,54,16,1010,2016-04-07,Nam,Nắng
60328,Long Xuyen,35,26,16,ESE,9.3,69,25,1009,2017-04-07,Nam,Nắng
60329,Long Xuyen,34,26,15,ESE,3.7,58,49,1011,2018-04-07,Nam,Nắng
60330,Long Xuyen,34,27,10,SE,0.6,63,43,1011,2019-04-07,Nam,Nắng
60331,Long Xuyen,37,25,9,SSE,9.2,65,37,1009,2020-04-07,Nam,Nắng
60332,Long Xuyen,35,27,9,SSE,0.7,59,42,1010,2021-04-07,Nam,Nắng
60333,Long Xuyen,34,26,8,SE,5.7,69,43,1009,2009-03-30,Nam,Nắng
60334,Long Xuyen,33,26,10,SE,12.2,70,57,1011,2010-03-30,Nam,Nắng
60335,Long Xuyen,34,22,14,ENE,1.5,61,38,1010,2011-03-30,Nam,Nắng
60336,Long Xuyen,37,28,9,SW,2.4,59,18,1008,2012-03-30,Nam,Nắng
60337,Long Xuyen,38,28,10,SE,0.1,57,32,1008,2013-03-30,Nam,Nắng
60338,Long Xuyen,37,27,10,SSE,14.4,64,26,1008,2014-03-30,Nam,Nắng
60339,Long Xuyen,37,26,16,ESE,0.1,59,35,1010,2015-03-30,Nam,Nắng
60340,Long Xuyen,37,25,19,SE,0.0,55,14,1013,2016-03-30,Nam,Nắng
60341,Long Xuyen,35,26,13,ESE,4.1,64,36,1012,2017-03-30,Nam,Nắng
60342,Long Xuyen,33,25,11,SE,1.3,66,42,1010,2018-03-30,Nam,Nắng
60343,Long Xuyen,38,27,10,S,0.5,58,29,1010,2019-03-30,Nam,Nắng
60344,Long Xuyen,36,24,10,SSE,0.0,62,38,1009,2020-03-30,Nam,Nắng
60345,Long Xuyen,36,27,15,SSW,0.0,61,27,1006,2021-03-30,Nam,Nắng
60346,Long Xuyen,32,25,9,E,18.7,84,35,1009,2009-04-03,Nam,Nắng
60347,Long Xuyen,34,26,11,SE,1.5,67,39,1011,2010-04-03,Nam,Nắng
60348,Long Xuyen,33,26,6,WSW,6.4,78,61,1009,2011-04-03,Nam,Nắng
60349,Long Xuyen,32,26,13,SE,34.4,78,37,1012,2012-04-03,Nam,Nắng
60350,Long Xuyen,35,27,9,SSE,32.2,72,43,1008,2013-04-03,Nam,Nắng
60351,Long Xuyen,36,28,9,SSE,3.1,60,37,1009,2014-04-03,Nam,Nắng
60352,Long Xuyen,38,28,14,SW,0.0,58,28,1007,2015-04-03,Nam,Nắng
60353,Long Xuyen,37,26,14,SE,0.0,61,39,1011,2016-04-03,Nam,Nắng
60354,Long Xuyen,32,25,10,SE,30.8,74,55,1012,2017-04-03,Nam,Nắng
60355,Long Xuyen,33,25,12,SSE,0.1,62,38,1010,2018-04-03,Nam,Nắng
60356,Long Xuyen,34,26,9,SE,15.9,65,36,1012,2019-04-03,Nam,Nắng
60357,Long Xuyen,39,25,17,SE,0.0,58,21,1010,2020-04-03,Nam,Nắng
60358,Long Xuyen,36,28,9,SSW,3.2,62,64,1007,2021-04-03,Nam,Nắng
60359,Long Xuyen,33,25,7,ESE,14.7,80,42,1010,2009-04-04,Nam,Nắng
60360,Long Xuyen,35,26,9,SE,0.3,65,45,1011,2010-04-04,Nam,Nắng
60361,Long Xuyen,33,25,8,SSE,1.9,77,46,1010,2011-04-04,Nam,Nắng
60362,Long Xuyen,34,25,13,SE,20.3,74,24,1012,2012-04-04,Nam,Nắng
60363,Long Xuyen,35,28,9,S,29.2,73,29,1006,2013-04-04,Nam,Nắng
60364,Long Xuyen,36,27,10,SE,7.5,64,35,1010,2014-04-04,Nam,Nắng
60365,Long Xuyen,36,28,13,S,15.9,60,49,1007,2015-04-04,Nam,Nắng
60366,Long Xuyen,37,26,11,SE,0.0,56,27,1011,2016-04-04,Nam,Nắng
60367,Long Xuyen,34,25,14,E,6.0,68,46,1011,2017-04-04,Nam,Nắng
60368,Long Xuyen,33,26,7,E,23.2,80,48,1010,2009-04-05,Nam,Nắng
60369,Long Xuyen,35,27,6,SE,0.6,66,42,1010,2010-04-05,Nam,Nắng
60370,Long Xuyen,36,24,8,SSE,5.7,71,40,1011,2011-04-05,Nam,Nắng
60371,Long Xuyen,35,25,9,SE,0.0,69,21,1011,2012-04-05,Nam,Nắng
60372,Long Xuyen,35,28,12,SW,2.3,70,33,1006,2013-04-05,Nam,Nắng
60373,Long Xuyen,36,27,9,SE,15.7,65,43,1011,2014-04-05,Nam,Nắng
60374,Long Xuyen,37,28,12,SSE,1.3,57,31,1008,2015-04-05,Nam,Nắng
60375,Long Xuyen,38,27,12,SSE,0.0,54,27,1010,2016-04-05,Nam,Nắng
60376,Long Xuyen,33,26,16,ESE,24.8,71,46,1010,2017-04-05,Nam,Nắng
60377,Long Xuyen,32,25,11,ESE,0.2,68,35,1009,2018-04-05,Nam,Nắng
60378,Long Xuyen,33,26,9,SE,5.4,64,47,1011,2019-04-05,Nam,Nắng
60379,Long Xuyen,39,25,17,SE,0.0,57,20,1010,2020-04-05,Nam,Nắng
60380,Long Xuyen,34,27,14,SE,1.0,63,52,1009,2021-04-05,Nam,Nắng
60381,Long Xuyen,33,25,12,SE,0.0,62,33,1009,2018-04-04,Nam,Nắng
60382,Long Xuyen,33,27,10,SE,51.6,71,43,1012,2019-04-04,Nam,Nắng
60383,Long Xuyen,39,26,14,SE,0.0,58,34,1010,2020-04-04,Nam,Nắng
60384,Long Xuyen,36,27,14,SSE,3.8,64,51,1007,2021-04-04,Nam,Nắng
60385,Long Xuyen,32,25,13,ESE,10.7,79,40,1009,2009-04-09,Nam,Nắng
60386,Long Xuyen,39,26,8,SSE,0.0,56,20,1010,2010-04-09,Nam,Nắng
60387,Long Xuyen,35,25,9,ESE,0.6,65,49,1011,2011-04-09,Nam,Nắng
60388,Long Xuyen,36,26,16,ESE,0.5,63,25,1010,2012-04-09,Nam,Nắng
60389,Long Xuyen,36,27,9,SE,5.1,68,24,1008,2013-04-09,Nam,Nắng
60390,Long Xuyen,36,26,7,SSE,8.3,68,43,1010,2014-04-09,Nam,Nắng
60391,Long Xuyen,37,28,17,ESE,0.3,55,39,1010,2015-04-09,Nam,Nắng
60392,Long Xuyen,40,27,13,SSE,0.0,53,26,1010,2016-04-09,Nam,Nắng
60393,Long Xuyen,35,26,13,SE,8.7,71,30,1009,2017-04-09,Nam,Nắng
60394,Long Xuyen,36,25,13,ESE,0.0,52,16,1011,2018-04-09,Nam,Nắng
60395,Long Xuyen,38,28,12,SSE,0.1,54,13,1009,2019-04-09,Nam,Nắng
60396,Long Xuyen,34,26,11,SE,12.9,68,78,1011,2020-04-09,Nam,Nắng
60397,Long Xuyen,33,27,9,SE,11.0,69,73,1009,2021-04-09,Nam,Nắng
60398,Long Xuyen,32,25,12,ESE,10.4,80,45,1009,2009-04-08,Nam,Nắng
60399,Long Xuyen,35,28,8,SSE,0.0,56,26,1011,2010-04-08,Nam,Nắng
60400,Long Xuyen,35,24,9,SE,0.4,66,40,1011,2011-04-08,Nam,Nắng
60401,Long Xuyen,35,26,11,ESE,3.2,67,38,1010,2012-04-08,Nam,Nắng
60402,Long Xuyen,35,28,10,SE,13.1,70,34,1007,2013-04-08,Nam,Nắng
60403,Long Xuyen,33,27,8,S,14.5,70,33,1011,2014-04-08,Nam,Nắng
60404,Long Xuyen,38,27,21,ESE,0.0,53,12,1010,2015-04-08,Nam,Nắng
60405,Long Xuyen,37,27,13,SSE,0.0,58,39,1010,2016-04-08,Nam,Nắng
60406,Long Xuyen,36,26,15,ESE,30.1,70,36,1009,2017-04-08,Nam,Nắng
60407,Long Xuyen,33,26,11,ENE,0.1,56,57,1011,2018-04-08,Nam,Nắng
60408,Long Xuyen,36,27,10,SE,0.1,59,27,1010,2019-04-08,Nam,Nắng
60409,Long Xuyen,35,26,12,SE,6.0,65,60,1010,2020-04-08,Nam,Nắng
60410,Long Xuyen,33,27,8,SSW,1.6,61,59,1009,2021-04-08,Nam,Nắng
60411,Long Xuyen,32,26,6,SE,16.7,82,35,1009,2009-04-12,Nam,Nắng
60412,Long Xuyen,34,27,10,S,0.0,59,30,1008,2010-04-12,Nam,Nắng
60413,Long Xuyen,34,25,13,SE,0.9,64,34,1010,2011-04-12,Nam,Nắng
60414,Long Xuyen,33,26,9,SE,47.0,74,34,1008,2012-04-12,Nam,Nắng
60415,Long Xuyen,34,27,10,E,1.5,68,39,1008,2013-04-12,Nam,Nắng
60416,Long Xuyen,34,26,9,S,27.7,71,31,1009,2014-04-12,Nam,Nắng
60417,Long Xuyen,34,27,11,SE,18.1,61,49,1012,2015-04-12,Nam,Nắng
60418,Long Xuyen,39,29,18,SW,0.0,57,8,1008,2016-04-12,Nam,Nắng
60419,Long Xuyen,36,27,10,SSW,0.4,66,24,1009,2017-04-12,Nam,Nắng
60420,Long Xuyen,38,27,12,SE,0.0,58,45,1009,2018-04-12,Nam,Nắng
60421,Long Xuyen,35,29,11,SSW,6.7,63,49,1009,2019-04-12,Nam,Nắng
60422,Long Xuyen,35,26,8,SE,20.0,65,65,1011,2020-04-12,Nam,Nắng
60423,Long Xuyen,33,26,13,SE,7.7,66,60,1011,2021-04-12,Nam,Nắng
60424,Long Xuyen,32,26,7,E,27.0,81,40,1009,2009-04-11,Nam,Nắng
60425,Long Xuyen,39,27,9,S,0.0,51,18,1008,2010-04-11,Nam,Nắng
60426,Long Xuyen,36,24,8,SE,0.6,63,27,1010,2011-04-11,Nam,Nắng
60427,Long Xuyen,34,27,10,SE,21.4,68,35,1009,2012-04-11,Nam,Nắng
60428,Long Xuyen,33,28,9,ESE,9.7,73,46,1008,2013-04-11,Nam,Nắng
60429,Long Xuyen,35,27,7,SSE,25.3,70,32,1010,2014-04-11,Nam,Nắng
60430,Long Xuyen,35,27,17,ESE,4.8,59,59,1011,2015-04-11,Nam,Nắng
60431,Long Xuyen,38,29,18,SW,0.0,55,15,1008,2016-04-11,Nam,Nắng
60432,Long Xuyen,36,27,8,S,0.0,68,19,1008,2017-04-11,Nam,Nắng
60433,Long Xuyen,35,26,15,SE,0.0,63,47,1009,2018-04-11,Nam,Nắng
60434,Long Xuyen,37,29,10,S,0.3,56,34,1008,2019-04-11,Nam,Nắng
60435,Long Xuyen,35,26,12,ESE,0.1,61,49,1011,2020-04-11,Nam,Nắng
60436,Long Xuyen,36,27,19,ESE,0.3,60,42,1011,2021-04-11,Nam,Nắng
60437,Long Xuyen,32,26,5,SSW,11.9,83,32,1009,2009-04-15,Nam,Nắng
60438,Long Xuyen,40,28,8,SE,0.2,59,22,1010,2010-04-15,Nam,Nắng
60439,Long Xuyen,34,25,10,SE,21.5,72,46,1009,2011-04-15,Nam,Nắng
60440,Long Xuyen,33,26,9,SSE,12.8,75,23,1008,2012-04-15,Nam,Nắng
60441,Long Xuyen,36,27,13,SE,6.0,64,20,1008,2013-04-15,Nam,Nắng
60442,Long Xuyen,35,27,7,SSE,7.3,66,23,1010,2014-04-15,Nam,Nắng
60443,Long Xuyen,34,26,9,SSE,5.1,70,65,1009,2015-04-15,Nam,Nắng
60444,Long Xuyen,34,26,9,SSE,5.1,70,63,1009,2016-04-15,Nam,Nắng
60445,Long Xuyen,37,26,14,SE,0.0,60,19,1010,2017-04-15,Nam,Nắng
60446,Long Xuyen,36,28,11,SE,0.1,60,33,1009,2018-04-15,Nam,Nắng
60447,Long Xuyen,39,30,11,SSE,0.0,48,14,1010,2019-04-15,Nam,Nắng
60448,Long Xuyen,34,26,15,ESE,6.4,66,57,1011,2020-04-15,Nam,Nắng
60449,Long Xuyen,34,27,11,SSW,1.0,63,48,1010,2021-04-15,Nam,Nắng
60450,Long Xuyen,31,26,6,SSE,24.2,86,44,1007,2009-04-13,Nam,Nắng
60451,Long Xuyen,36,27,7,SSW,1.0,63,36,1009,2010-04-13,Nam,Nắng
60452,Long Xuyen,36,24,12,ESE,0.0,61,29,1011,2011-04-13,Nam,Nắng
60453,Long Xuyen,34,26,11,SE,21.1,75,28,1009,2012-04-13,Nam,Nắng
60454,Long Xuyen,34,26,14,E,4.4,62,60,1010,2013-04-13,Nam,Nắng
60455,Long Xuyen,34,27,8,S,15.3,70,34,1010,2014-04-13,Nam,Nắng
60456,Long Xuyen,28,27,9,SE,13.5,72,54,1013,2015-04-13,Nam,Gió
60457,Long Xuyen,34,27,11,SSE,2.3,66,58,1009,2016-04-13,Nam,Nắng
60458,Long Xuyen,36,28,10,SE,0.7,62,25,1011,2017-04-13,Nam,Nắng
60459,Long Xuyen,39,27,12,SE,0.0,57,28,1009,2018-04-13,Nam,Nắng
60460,Long Xuyen,37,28,11,SSE,0.3,59,33,1009,2019-04-13,Nam,Nắng
60461,Long Xuyen,31,27,13,ESE,25.9,71,72,1011,2020-04-13,Nam,Nắng
60462,Long Xuyen,34,27,10,SSE,1.9,65,72,1011,2021-04-13,Nam,Nắng
60463,Long Xuyen,31,26,6,SSW,19.9,85,40,1007,2009-04-14,Nam,Nắng
60464,Long Xuyen,37,28,9,SSE,0.0,58,24,1010,2010-04-14,Nam,Nắng
60465,Long Xuyen,37,24,10,SE,0.0,60,20,1009,2011-04-14,Nam,Nắng
60466,Long Xuyen,33,26,10,SE,27.1,76,42,1009,2012-04-14,Nam,Nắng
60467,Long Xuyen,36,27,14,ESE,1.8,62,33,1009,2013-04-14,Nam,Nắng
60468,Long Xuyen,35,27,8,SSE,13.1,66,34,1010,2014-04-14,Nam,Nắng
60469,Long Xuyen,35,26,10,SE,2.9,66,59,1009,2015-04-14,Nam,Nắng
60470,Long Xuyen,35,26,10,SE,2.9,66,58,1009,2016-04-14,Nam,Nắng
60471,Long Xuyen,37,26,16,ESE,0.0,58,16,1010,2017-04-14,Nam,Nắng
60472,Long Xuyen,35,28,10,SE,0.0,62,51,1008,2018-04-14,Nam,Nắng
60473,Long Xuyen,39,29,11,SSE,0.0,51,11,1010,2019-04-14,Nam,Nắng
60474,Long Xuyen,32,23,11,E,8.3,72,67,1011,2020-04-14,Nam,Nắng
60475,Long Xuyen,34,25,10,S,7.4,69,69,1010,2021-04-14,Nam,Nắng
60476,Long Xuyen,32,25,9,ESE,19.1,80,39,1008,2009-04-10,Nam,Nắng
60477,Long Xuyen,37,27,8,S,0.0,52,37,1009,2010-04-10,Nam,Nắng
60478,Long Xuyen,35,24,11,ESE,0.1,61,45,1012,2011-04-10,Nam,Nắng
60479,Long Xuyen,36,26,13,ESE,2.3,64,34,1010,2012-04-10,Nam,Nắng
60480,Long Xuyen,34,28,13,ESE,2.6,67,48,1008,2013-04-10,Nam,Nắng
60481,Long Xuyen,34,27,8,SSE,14.8,70,34,1010,2014-04-10,Nam,Nắng
60482,Long Xuyen,37,27,15,ESE,0.1,56,29,1010,2015-04-10,Nam,Nắng
60483,Long Xuyen,39,28,13,SSW,0.0,53,7,1010,2016-04-10,Nam,Nắng
60484,Long Xuyen,35,27,10,SSE,9.7,71,45,1008,2017-04-10,Nam,Nắng
60485,Long Xuyen,34,26,15,ESE,0.0,58,46,1010,2018-04-10,Nam,Nắng
60486,Long Xuyen,38,28,10,SSE,0.1,53,19,1009,2019-04-10,Nam,Nắng
60487,Long Xuyen,34,27,16,ESE,22.1,66,65,1012,2020-04-10,Nam,Nắng
60488,Long Xuyen,33,26,13,ESE,3.9,65,61,1010,2021-04-10,Nam,Nắng
60489,Long Xuyen,32,26,9,SW,10.5,83,26,1008,2009-04-16,Nam,Nắng
60490,Long Xuyen,34,27,9,SE,10.0,70,40,1011,2010-04-16,Nam,Nắng
60491,Long Xuyen,35,25,10,SSE,0.4,71,32,1009,2011-04-16,Nam,Nắng
60492,Long Xuyen,36,26,8,SSE,26.1,73,21,1008,2012-04-16,Nam,Nắng
60493,Long Xuyen,36,27,9,SSE,2.7,64,31,1007,2013-04-16,Nam,Nắng
60494,Long Xuyen,35,28,7,SSE,5.7,65,25,1009,2014-04-16,Nam,Nắng
60495,Long Xuyen,35,27,12,SE,1.1,60,65,1012,2015-04-16,Nam,Nắng
60496,Long Xuyen,34,26,10,SSE,2.5,69,68,1009,2016-04-16,Nam,Nắng
60497,Long Xuyen,37,26,13,SE,0.0,60,31,1010,2017-04-16,Nam,Nắng
60498,Long Xuyen,36,28,14,SE,0.1,58,43,1009,2018-04-16,Nam,Nắng
60499,Long Xuyen,37,30,12,SSE,5.3,54,35,1010,2019-04-16,Nam,Nắng
60500,Long Xuyen,32,26,10,SE,25.4,73,73,1010,2020-04-16,Nam,Nắng
60501,Long Xuyen,34,27,11,SSW,10.7,66,66,1010,2021-04-16,Nam,Nắng
60502,Long Xuyen,32,26,12,WSW,23.0,85,31,1007,2009-04-22,Nam,Nắng
60503,Long Xuyen,32,27,6,S,17.8,80,37,1010,2010-04-22,Nam,Nắng
