,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
174186,Hanoi,29,21,13,SSE,0.3,80,80,1015,2020-04-10,Bắc,Lạnh
174187,Hanoi,27,22,13,SE,6.8,83,91,1015,2021-04-10,Bắc,Mây
174188,Hanoi,31,22,10,SE,0.9,78,58,1012,2009-04-09,Bắc,Nắng
174189,Hanoi,29,18,9,SE,0.2,84,73,1009,2010-04-09,Bắc,Mây
174190,Hanoi,28,18,5,SE,0.1,81,56,1019,2011-04-09,Bắc,Mây
174191,Hanoi,30,19,7,SE,0.2,79,43,1013,2012-04-09,Bắc,Nắng
174192,Hanoi,29,22,6,E,1.3,76,69,1012,2013-04-09,Bắc,Gió
174193,Hanoi,30,23,8,ESE,3.2,85,65,1011,2014-04-09,Bắc,Nắng
174194,Hanoi,25,17,9,ENE,0.2,71,95,1016,2015-04-09,Bắc,Lạnh
174195,Hanoi,33,24,15,SE,1.0,80,58,1009,2016-04-09,Bắc,Nắng
174196,Hanoi,39,23,9,ESE,0.0,70,20,1005,2017-04-09,Bắc,Nắng
174197,Hanoi,27,16,11,SE,0.0,59,5,1016,2018-04-09,Bắc,Lạnh
174198,Hanoi,35,25,13,SE,0.1,77,38,1008,2019-04-09,Bắc,Nắng
174199,Hanoi,28,21,10,SSE,1.3,78,79,1016,2020-04-09,Bắc,Lạnh
174200,Hanoi,23,21,7,ENE,13.6,83,100,1014,2021-04-09,Bắc,Mây
174201,Hanoi,34,24,7,SE,0.5,77,35,1006,2009-04-15,Bắc,Nắng
174202,Hanoi,17,16,10,ENE,7.7,91,100,1017,2010-04-15,Bắc,Mây
174203,Hanoi,28,20,7,ESE,0.4,86,77,1008,2011-04-15,Bắc,Mây
174204,Hanoi,35,23,9,ESE,0.3,81,48,1006,2012-04-15,Bắc,Nắng
174205,Hanoi,34,21,8,SE,0.2,68,14,1009,2013-04-15,Bắc,Nắng
174206,Hanoi,33,23,12,SE,0.5,78,69,1011,2014-04-15,Bắc,Nắng
174207,Hanoi,29,21,9,ESE,2.4,80,71,1010,2015-04-15,Bắc,Lạnh
174208,Hanoi,29,21,9,ESE,2.4,80,62,1010,2016-04-15,Bắc,Lạnh
174209,Hanoi,30,20,11,SE,0.2,84,65,1011,2017-04-15,Bắc,Nắng
174210,Hanoi,23,19,10,NE,47.8,79,95,1015,2018-04-15,Bắc,Lạnh
174211,Hanoi,26,24,11,ESE,23.3,90,97,1012,2019-04-15,Bắc,Mây
174212,Hanoi,28,19,11,SE,0.0,74,30,1014,2020-04-15,Bắc,Lạnh
174213,Hanoi,30,24,13,SSE,1.1,79,76,1009,2021-04-15,Bắc,Nắng
174214,Hanoi,35,24,11,ESE,2.4,76,38,1003,2009-04-17,Bắc,Nắng
174215,Hanoi,26,17,6,E,0.3,83,83,1016,2010-04-17,Bắc,Mây
174216,Hanoi,32,23,6,E,5.8,84,60,1008,2011-04-17,Bắc,Nắng
174217,Hanoi,34,24,8,ESE,3.4,83,55,1005,2012-04-17,Bắc,Nắng
174218,Hanoi,37,22,8,ESE,0.4,71,24,1004,2013-04-17,Bắc,Nắng
174219,Hanoi,31,24,11,SE,0.6,84,70,1008,2014-04-17,Bắc,Nắng
174220,Hanoi,33,23,17,SE,0.1,72,29,1008,2015-04-17,Bắc,Nắng
174221,Hanoi,31,22,9,ESE,1.2,78,62,1009,2016-04-17,Bắc,Nắng
174222,Hanoi,32,24,8,SE,17.4,83,83,1012,2017-04-17,Bắc,Nắng
174223,Hanoi,29,19,6,ESE,0.0,70,42,1017,2018-04-17,Bắc,Lạnh
174224,Hanoi,30,23,12,SSE,0.3,81,87,1010,2019-04-17,Bắc,Nắng
174225,Hanoi,27,23,16,SE,1.8,85,88,1012,2020-04-17,Bắc,Mây
174226,Hanoi,27,19,13,ENE,4.2,82,85,1014,2021-04-17,Bắc,Mây
174227,Hanoi,36,25,10,SE,0.4,73,51,1003,2009-04-18,Bắc,Nắng
174228,Hanoi,30,20,6,ESE,0.7,85,71,1012,2010-04-18,Bắc,Nắng
174229,Hanoi,32,22,7,S,4.9,70,25,1011,2011-04-18,Bắc,Nắng
174230,Hanoi,36,24,9,ESE,1.8,80,47,1004,2012-04-18,Bắc,Nắng
174231,Hanoi,37,24,9,E,0.1,71,32,1004,2013-04-18,Bắc,Nắng
174232,Hanoi,33,25,11,SE,0.8,82,59,1009,2014-04-18,Bắc,Nắng
174233,Hanoi,39,23,13,SE,0.2,68,25,1004,2015-04-18,Bắc,Nắng
174234,Hanoi,33,22,9,SE,0.1,75,55,1008,2016-04-18,Bắc,Nắng
174235,Hanoi,28,23,9,ESE,8.9,87,84,1010,2017-04-18,Bắc,Mây
174236,Hanoi,30,20,8,ESE,0.0,66,9,1014,2018-04-18,Bắc,Nắng
174237,Hanoi,41,26,15,SE,0.7,73,40,1005,2019-04-18,Bắc,Nắng
174238,Hanoi,29,23,15,SE,1.9,84,91,1011,2020-04-18,Bắc,Mây
174239,Hanoi,22,22,8,NE,9.8,92,100,1013,2021-04-18,Bắc,Mây
174240,Hanoi,37,23,7,SE,0.0,71,31,1003,2009-04-16,Bắc,Nắng
174241,Hanoi,24,16,5,ESE,0.6,82,88,1018,2010-04-16,Bắc,Mây
174242,Hanoi,32,23,7,ESE,1.7,85,59,1008,2011-04-16,Bắc,Nắng
174243,Hanoi,32,24,8,E,2.4,84,58,1006,2012-04-16,Bắc,Nắng
174244,Hanoi,33,22,8,ESE,0.3,74,44,1005,2013-04-16,Bắc,Nắng
174245,Hanoi,32,24,12,SE,0.6,82,65,1009,2014-04-16,Bắc,Nắng
174246,Hanoi,30,22,12,SE,0.5,75,43,1013,2015-04-16,Bắc,Nắng
174247,Hanoi,30,21,9,SE,1.0,79,75,1010,2016-04-16,Bắc,Nắng
174248,Hanoi,31,23,12,SE,9.5,84,70,1011,2017-04-16,Bắc,Nắng
174249,Hanoi,23,19,7,S,3.2,77,78,1017,2018-04-16,Bắc,Lạnh
174250,Hanoi,26,24,9,ESE,0.8,87,98,1012,2019-04-16,Bắc,Mây
174251,Hanoi,27,22,11,SE,0.6,83,82,1012,2020-04-16,Bắc,Mây
174252,Hanoi,27,24,9,ESE,6.8,85,84,1012,2021-04-16,Bắc,Mây
174253,Hanoi,34,25,9,ENE,0.8,55,38,1006,2009-04-20,Bắc,Nắng
174254,Hanoi,38,23,8,SSE,0.2,69,27,1004,2010-04-20,Bắc,Nắng
174255,Hanoi,31,19,8,ESE,0.2,72,28,1013,2011-04-20,Bắc,Nắng
174256,Hanoi,37,24,9,E,11.6,80,48,1006,2012-04-20,Bắc,Nắng
174257,Hanoi,37,24,10,ESE,0.1,76,36,1007,2013-04-20,Bắc,Nắng
174258,Hanoi,32,25,11,SE,3.9,84,67,1009,2014-04-20,Bắc,Nắng
174259,Hanoi,39,26,12,SSE,0.0,61,7,1006,2015-04-20,Bắc,Nắng
174260,Hanoi,34,23,10,ESE,0.5,72,53,1007,2016-04-20,Bắc,Nắng
174261,Hanoi,38,23,7,SSE,0.0,67,15,1006,2017-04-20,Bắc,Nắng
174262,Hanoi,31,22,14,SSE,0.4,81,59,1010,2018-04-20,Bắc,Nắng
174263,Hanoi,43,28,10,SSE,0.0,56,2,1001,2019-04-20,Bắc,Nắng
174264,Hanoi,30,24,13,SE,0.4,84,74,1010,2020-04-20,Bắc,Nắng
174265,Hanoi,29,23,16,SE,6.4,83,89,1008,2021-04-20,Bắc,Mây
174266,Hanoi,35,23,6,SE,0.0,54,26,1006,2009-04-21,Bắc,Nắng
174267,Hanoi,41,25,7,SSE,0.4,64,14,1004,2010-04-21,Bắc,Nắng
174268,Hanoi,29,20,11,SE,0.3,83,77,1011,2011-04-21,Bắc,Mây
174269,Hanoi,33,23,9,SE,2.4,68,30,1010,2012-04-21,Bắc,Nắng
174270,Hanoi,31,24,11,ESE,2.2,81,70,1010,2013-04-21,Bắc,Nắng
174271,Hanoi,33,24,11,SE,5.1,83,65,1008,2014-04-21,Bắc,Nắng
174272,Hanoi,32,24,10,E,3.9,62,66,1012,2015-04-21,Bắc,Nắng
174273,Hanoi,31,25,11,S,0.9,78,70,1010,2016-04-21,Bắc,Nắng
174274,Hanoi,38,22,10,ESE,3.6,64,31,1007,2017-04-21,Bắc,Nắng
174275,Hanoi,31,24,16,SE,1.0,81,65,1008,2018-04-21,Bắc,Nắng
174276,Hanoi,36,28,14,ESE,2.8,76,19,1004,2019-04-21,Bắc,Nắng
174277,Hanoi,32,25,13,SE,0.6,83,79,1009,2020-04-21,Bắc,Nắng
174278,Hanoi,30,24,16,SE,3.5,83,75,1008,2021-04-21,Bắc,Nắng
174279,Hanoi,36,23,9,SE,0.1,62,20,1006,2009-04-22,Bắc,Nắng
174280,Hanoi,30,23,11,NE,2.2,77,54,1010,2010-04-22,Bắc,Nắng
174281,Hanoi,30,22,6,E,2.1,85,67,1011,2011-04-22,Bắc,Nắng
174282,Hanoi,32,22,10,SE,2.3,73,22,1007,2012-04-22,Bắc,Nắng
174283,Hanoi,32,24,11,SE,1.7,83,72,1010,2013-04-22,Bắc,Nắng
174284,Hanoi,30,25,9,ESE,1.8,89,78,1010,2014-04-22,Bắc,Nắng
174285,Hanoi,26,22,7,SSE,9.5,78,91,1016,2015-04-22,Bắc,Gió
174286,Hanoi,31,24,14,SE,9.2,83,69,1008,2016-04-22,Bắc,Nắng
174287,Hanoi,28,20,10,ENE,0.1,59,40,1014,2017-04-22,Bắc,Lạnh
174288,Hanoi,33,24,14,SE,0.4,82,65,1007,2018-04-22,Bắc,Nắng
174289,Hanoi,38,27,15,SE,2.6,75,25,1006,2019-04-22,Bắc,Nắng
174290,Hanoi,27,24,14,SE,4.8,87,91,1011,2020-04-22,Bắc,Mây
174291,Hanoi,31,25,16,SE,0.5,81,65,1007,2021-04-22,Bắc,Nắng
174292,Hanoi,33,24,7,ESE,0.0,51,12,1014,2009-04-26,Bắc,Nắng
174293,Hanoi,24,20,7,ESE,7.5,95,100,1016,2010-04-26,Bắc,Mây
174294,Hanoi,32,20,5,ESE,1.0,69,42,1009,2011-04-26,Bắc,Nắng
174295,Hanoi,34,23,10,ENE,0.3,58,31,1009,2012-04-26,Bắc,Nắng
174296,Hanoi,33,24,8,ENE,0.6,72,71,1011,2013-04-26,Bắc,Nắng
174297,Hanoi,33,26,9,ESE,2.8,83,70,1009,2014-04-26,Bắc,Nắng
174298,Hanoi,32,22,8,S,0.3,66,37,1015,2015-04-26,Bắc,Nắng
174299,Hanoi,41,24,10,SSE,0.1,63,10,1006,2016-04-26,Bắc,Nắng
174300,Hanoi,34,22,6,SE,4.6,79,52,1009,2017-04-26,Bắc,Nắng
174301,Hanoi,29,24,7,SE,13.1,82,99,1012,2018-04-26,Bắc,Mây
174302,Hanoi,32,26,14,SE,3.2,82,81,1008,2019-04-26,Bắc,Nắng
174303,Hanoi,22,17,10,S,0.5,75,78,1020,2020-04-26,Bắc,Lạnh
174304,Hanoi,30,22,12,ESE,33.5,86,96,1010,2021-04-26,Bắc,Nắng
174305,Hanoi,32,24,10,ENE,3.5,64,43,1012,2009-04-25,Bắc,Nắng
174306,Hanoi,31,20,8,SE,1.3,81,58,1013,2010-04-25,Bắc,Nắng
174307,Hanoi,32,19,6,ESE,0.0,67,25,1012,2011-04-25,Bắc,Nắng
174308,Hanoi,42,28,7,SSW,0.0,55,4,1003,2012-04-25,Bắc,Nắng
174309,Hanoi,36,24,9,ESE,6.6,77,38,1009,2013-04-25,Bắc,Nắng
174310,Hanoi,36,27,11,ESE,5.0,80,47,1007,2014-04-25,Bắc,Nắng
174311,Hanoi,31,22,5,SE,0.0,66,69,1017,2015-04-25,Bắc,Nắng
174312,Hanoi,35,24,12,ESE,5.0,76,47,1007,2016-04-25,Bắc,Nắng
174313,Hanoi,31,22,8,ESE,1.8,84,71,1009,2017-04-25,Bắc,Nắng
174314,Hanoi,29,24,9,SE,7.5,86,94,1010,2018-04-25,Bắc,Mây
174315,Hanoi,37,26,12,SE,0.4,77,36,1007,2019-04-25,Bắc,Nắng
174316,Hanoi,21,17,11,ESE,0.6,77,96,1019,2020-04-25,Bắc,Lạnh
174317,Hanoi,30,25,16,SE,17.0,86,89,1008,2021-04-25,Bắc,Nắng
174318,Hanoi,31,23,9,SE,0.5,81,45,1008,2009-04-12,Bắc,Nắng
174319,Hanoi,42,27,7,SE,0.0,58,1,1003,2010-04-12,Bắc,Nắng
174320,Hanoi,29,17,8,SE,0.0,76,38,1015,2011-04-12,Bắc,Lạnh
174321,Hanoi,35,23,10,SE,6.0,79,43,1006,2012-04-12,Bắc,Nắng
174322,Hanoi,29,20,8,ESE,0.0,53,49,1018,2013-04-12,Bắc,Lạnh
174323,Hanoi,30,24,10,ESE,1.9,85,74,1009,2014-04-12,Bắc,Nắng
174324,Hanoi,30,21,10,SW,0.0,55,33,1021,2015-04-12,Bắc,Nắng
174325,Hanoi,35,24,14,SE,0.1,73,38,1005,2016-04-12,Bắc,Nắng
174326,Hanoi,24,21,10,NE,2.9,72,93,1013,2017-04-12,Bắc,Lạnh
174327,Hanoi,32,24,13,SE,0.2,81,57,1007,2018-04-12,Bắc,Nắng
174328,Hanoi,29,25,16,SE,4.3,85,84,1009,2019-04-12,Bắc,Mây
174329,Hanoi,24,20,19,NNE,6.0,61,61,1019,2020-04-12,Bắc,Lạnh
174330,Hanoi,29,23,15,SSE,0.4,79,68,1013,2021-04-12,Bắc,Gió
174331,Hanoi,40,27,7,S,0.0,51,17,1002,2009-04-19,Bắc,Nắng
174332,Hanoi,33,22,9,SE,2.0,82,51,1007,2010-04-19,Bắc,Nắng
174333,Hanoi,32,20,5,E,0.0,66,12,1013,2011-04-19,Bắc,Nắng
174334,Hanoi,33,24,9,ESE,4.5,85,51,1005,2012-04-19,Bắc,Nắng
174335,Hanoi,39,24,10,SE,0.0,71,29,1005,2013-04-19,Bắc,Nắng
174336,Hanoi,32,25,10,ESE,1.0,84,67,1008,2014-04-19,Bắc,Nắng
174337,Hanoi,42,24,10,SE,0.0,62,11,1005,2015-04-19,Bắc,Nắng
174338,Hanoi,34,23,9,SE,0.1,72,52,1007,2016-04-19,Bắc,Nắng
174339,Hanoi,36,23,11,SSE,0.2,74,41,1006,2017-04-19,Bắc,Nắng
174340,Hanoi,28,20,8,SE,0.1,79,55,1012,2018-04-19,Bắc,Lạnh
174341,Hanoi,43,26,8,SSE,0.0,62,6,1002,2019-04-19,Bắc,Nắng
174342,Hanoi,30,24,12,SE,0.4,84,75,1009,2020-04-19,Bắc,Nắng
174343,Hanoi,28,22,12,SE,10.1,85,91,1010,2021-04-19,Bắc,Mây
174344,Hanoi,24,23,8,ESE,14.1,95,91,1013,2009-04-29,Bắc,Mây
174345,Hanoi,34,21,5,E,5.5,84,56,1012,2010-04-29,Bắc,Nắng
174346,Hanoi,30,22,9,SSE,3.1,87,75,1008,2011-04-29,Bắc,Nắng
174347,Hanoi,42,25,8,SSW,0.0,59,17,1002,2012-04-29,Bắc,Nắng
174348,Hanoi,36,24,10,SE,3.3,76,47,1007,2013-04-29,Bắc,Nắng
174349,Hanoi,30,23,5,NE,0.8,76,90,1012,2014-04-29,Bắc,Nắng
174350,Hanoi,33,24,10,ESE,1.2,77,50,1010,2015-04-29,Bắc,Nắng
174351,Hanoi,34,25,11,SE,2.0,73,67,1011,2016-04-29,Bắc,Nắng
174352,Hanoi,32,19,8,SE,0.0,64,30,1013,2017-04-29,Bắc,Nắng
174353,Hanoi,27,23,7,SSE,12.0,90,89,1012,2018-04-29,Bắc,Mây
174354,Hanoi,37,26,15,SE,0.6,74,44,1007,2019-04-29,Bắc,Nắng
174355,Hanoi,31,21,9,SE,0.0,64,40,1016,2020-04-29,Bắc,Nắng
174356,Hanoi,26,21,12,SSW,1.2,77,72,1015,2021-04-29,Bắc,Lạnh
174357,Hanoi,40,24,11,SE,2.5,66,25,1005,2009-04-23,Bắc,Nắng
174358,Hanoi,27,20,7,E,0.9,64,53,1018,2010-04-23,Bắc,Lạnh
174359,Hanoi,31,19,6,SSE,0.0,62,31,1014,2011-04-23,Bắc,Nắng
174360,Hanoi,36,21,10,SSE,0.1,74,22,1004,2012-04-23,Bắc,Nắng
174361,Hanoi,33,25,12,SE,0.8,82,70,1010,2013-04-23,Bắc,Nắng
174362,Hanoi,32,25,13,SE,1.2,86,72,1008,2014-04-23,Bắc,Nắng
174363,Hanoi,23,21,8,ENE,0.2,76,97,1017,2015-04-23,Bắc,Lạnh
174364,Hanoi,37,24,11,SE,0.3,71,56,1005,2016-04-23,Bắc,Nắng
174365,Hanoi,29,19,4,E,1.3,65,46,1013,2017-04-23,Bắc,Lạnh
174366,Hanoi,33,25,10,ESE,1.1,81,58,1006,2018-04-23,Bắc,Nắng
174367,Hanoi,34,26,14,SE,0.3,81,60,1008,2019-04-23,Bắc,Nắng
174368,Hanoi,28,23,13,SE,18.6,86,88,1013,2020-04-23,Bắc,Mây
174369,Hanoi,32,25,17,SE,0.8,82,78,1006,2021-04-23,Bắc,Nắng
174370,Hanoi,39,26,8,ESE,1.4,68,25,1005,2009-04-24,Bắc,Nắng
174371,Hanoi,29,17,8,SSE,0.0,68,35,1015,2010-04-24,Bắc,Lạnh
174372,Hanoi,29,20,4,SSE,1.6,72,40,1014,2011-04-24,Bắc,Lạnh
174373,Hanoi,41,25,10,SSW,0.0,59,6,1001,2012-04-24,Bắc,Nắng
174374,Hanoi,37,25,8,ESE,1.8,73,48,1009,2013-04-24,Bắc,Nắng
174375,Hanoi,36,26,11,ESE,1.6,80,57,1005,2014-04-24,Bắc,Nắng
174376,Hanoi,31,21,5,ENE,0.2,71,77,1017,2015-04-24,Bắc,Nắng
174377,Hanoi,33,25,11,SE,2.0,79,48,1006,2016-04-24,Bắc,Nắng
174378,Hanoi,26,20,7,SE,1.0,78,75,1011,2017-04-24,Bắc,Lạnh
174379,Hanoi,31,24,8,ESE,5.5,84,73,1008,2018-04-24,Bắc,Nắng
174380,Hanoi,38,26,12,SE,0.0,75,33,1007,2019-04-24,Bắc,Nắng
174381,Hanoi,18,17,14,NNE,7.2,87,100,1017,2020-04-24,Bắc,Mây
174382,Hanoi,32,26,16,SE,2.5,82,86,1006,2021-04-24,Bắc,Nắng
174383,Hanoi,31,22,8,SE,0.0,67,33,1013,2009-04-27,Bắc,Nắng
174384,Hanoi,29,20,6,SSW,0.2,77,57,1016,2010-04-27,Bắc,Lạnh
174385,Hanoi,35,22,4,SE,0.6,79,64,1008,2011-04-27,Bắc,Nắng
174386,Hanoi,34,22,8,SE,2.1,76,29,1005,2012-04-27,Bắc,Nắng
174387,Hanoi,29,22,9,ESE,3.5,83,59,1008,2013-04-27,Bắc,Mây
174388,Hanoi,31,25,8,ENE,7.1,81,57,1012,2014-04-27,Bắc,Nắng
174389,Hanoi,33,22,12,SSE,0.0,70,36,1013,2015-04-27,Bắc,Nắng
174390,Hanoi,32,26,10,E,1.0,80,60,1008,2016-04-27,Bắc,Nắng
174391,Hanoi,30,23,12,SSE,2.8,69,78,1013,2017-04-27,Bắc,Nắng
174392,Hanoi,27,23,7,SE,10.1,84,83,1015,2018-04-27,Bắc,Mây
174393,Hanoi,34,26,16,SE,15.3,79,62,1009,2019-04-27,Bắc,Nắng
174394,Hanoi,29,17,11,WNW,0.0,68,33,1019,2020-04-27,Bắc,Lạnh
174395,Hanoi,26,22,9,ENE,15.1,90,99,1012,2021-04-27,Bắc,Mây
174396,Hanoi,33,23,6,NE,0.0,61,27,1015,2009-05-03,Bắc,Gió
174397,Hanoi,30,22,10,SSE,4.5,85,69,1008,2010-05-03,Bắc,Mây
174398,Hanoi,29,23,8,E,0.1,77,65,1008,2011-05-03,Bắc,Gió
174399,Hanoi,44,26,6,ESE,0.1,57,7,1001,2012-05-03,Bắc,Gió
174400,Hanoi,30,24,8,ESE,14.0,84,86,1008,2013-05-03,Bắc,Mưa
174401,Hanoi,33,23,7,SSE,1.5,74,32,1012,2014-05-03,Bắc,Gió
174402,Hanoi,40,26,10,ESE,0.0,65,17,1006,2015-05-03,Bắc,Gió
174403,Hanoi,37,26,9,ESE,2.8,75,30,1008,2016-05-03,Bắc,Gió
174404,Hanoi,38,24,11,ESE,0.0,74,41,1007,2017-05-03,Bắc,Gió
174405,Hanoi,33,24,6,SSW,13.8,78,61,1014,2018-05-03,Bắc,Mưa
174406,Hanoi,26,24,8,ESE,3.1,83,99,1012,2019-05-03,Bắc,Mây
174407,Hanoi,33,25,10,SE,0.4,80,78,1008,2020-05-03,Bắc,Gió
174408,Hanoi,31,25,14,SE,13.6,83,74,1007,2021-05-03,Bắc,Mưa
174409,Hanoi,30,22,9,ESE,1.6,81,61,1014,2009-05-01,Bắc,Mây
174410,Hanoi,29,23,7,ESE,12.0,88,76,1013,2010-05-01,Bắc,Mưa
174411,Hanoi,34,23,5,S,0.4,76,52,1008,2011-05-01,Bắc,Khác
174412,Hanoi,43,26,7,SSW,0.2,52,6,1001,2012-05-01,Bắc,Gió
174413,Hanoi,29,24,7,SE,5.4,80,73,1007,2013-05-01,Bắc,Mưa
174414,Hanoi,33,23,5,ESE,0.3,69,61,1011,2014-05-01,Bắc,Khác
174415,Hanoi,40,25,13,S,0.0,62,15,1005,2015-05-01,Bắc,Gió
174416,Hanoi,36,24,11,ESE,0.1,73,43,1006,2016-05-01,Bắc,Gió
174417,Hanoi,36,23,10,ESE,0.1,78,48,1009,2017-05-01,Bắc,Gió
174418,Hanoi,33,23,10,SE,0.4,81,52,1010,2018-05-01,Bắc,Mây
174419,Hanoi,33,23,11,E,3.2,62,22,1010,2019-05-01,Bắc,Gió
174420,Hanoi,29,23,13,SSE,0.9,80,81,1011,2020-05-01,Bắc,Gió
174421,Hanoi,28,23,9,SE,7.6,84,79,1011,2021-05-01,Bắc,Mưa
174422,Hanoi,33,22,5,NE,0.0,67,34,1015,2009-05-02,Bắc,Khác
174423,Hanoi,28,22,6,ESE,11.0,91,91,1012,2010-05-02,Bắc,Mưa
174424,Hanoi,39,22,6,SE,0.0,69,35,1006,2011-05-02,Bắc,Gió
174425,Hanoi,43,26,7,SSE,0.0,56,20,1002,2012-05-02,Bắc,Gió
174426,Hanoi,29,23,6,ESE,2.6,81,81,1007,2013-05-02,Bắc,Mây
174427,Hanoi,35,22,7,ENE,0.4,70,25,1013,2014-05-02,Bắc,Gió
174428,Hanoi,41,26,10,S,0.0,63,11,1005,2015-05-02,Bắc,Gió
174429,Hanoi,40,24,9,SE,0.0,66,13,1006,2016-05-02,Bắc,Gió
174430,Hanoi,34,24,12,ESE,0.1,81,50,1008,2017-05-02,Bắc,Gió
174431,Hanoi,31,25,7,E,15.8,85,72,1012,2018-05-02,Bắc,Mưa
174432,Hanoi,30,23,7,ESE,1.3,69,56,1011,2019-05-02,Bắc,Gió
174433,Hanoi,30,25,12,SSE,0.3,81,75,1009,2020-05-02,Bắc,Mây
174434,Hanoi,30,23,13,SSE,4.5,83,85,1009,2021-05-02,Bắc,Mây
174435,Hanoi,33,21,7,S,0.0,63,30,1013,2009-05-04,Bắc,Lạnh
174436,Hanoi,34,23,13,SSE,3.0,81,43,1004,2010-05-04,Bắc,Gió
174437,Hanoi,27,22,4,ENE,5.3,87,86,1011,2011-05-04,Bắc,Mưa
174438,Hanoi,41,28,8,SE,0.1,59,12,1002,2012-05-04,Bắc,Gió
174439,Hanoi,31,22,6,SE,8.7,80,74,1012,2013-05-04,Bắc,Mưa
174440,Hanoi,35,24,8,SE,24.6,77,72,1010,2014-05-04,Bắc,Mưa
174441,Hanoi,37,27,11,ESE,2.1,72,20,1007,2015-05-04,Bắc,Gió
174442,Hanoi,39,26,12,SSE,0.8,66,35,1007,2016-05-04,Bắc,Gió
174443,Hanoi,35,25,13,E,0.0,72,25,1010,2017-05-04,Bắc,Gió
174444,Hanoi,29,24,11,SSE,10.7,83,70,1012,2018-05-04,Bắc,Mưa
174445,Hanoi,29,23,11,ESE,2.7,86,95,1010,2019-05-04,Bắc,Mây
174446,Hanoi,36,25,10,ESE,1.0,79,73,1008,2020-05-04,Bắc,Gió
174447,Hanoi,31,25,12,SE,2.2,83,78,1007,2021-05-04,Bắc,Mây
174448,Hanoi,29,22,8,ESE,1.1,79,78,1013,2009-04-28,Bắc,Gió
174449,Hanoi,31,19,6,SE,0.4,79,30,1013,2010-04-28,Bắc,Nắng
174450,Hanoi,31,22,5,SSE,4.9,83,62,1008,2011-04-28,Bắc,Nắng
174451,Hanoi,39,23,8,E,0.0,69,24,1003,2012-04-28,Bắc,Nắng
174452,Hanoi,33,24,10,SE,9.6,83,68,1008,2013-04-28,Bắc,Nắng
174453,Hanoi,31,22,6,E,0.4,73,62,1013,2014-04-28,Bắc,Nắng
174454,Hanoi,31,23,8,SE,0.6,75,61,1011,2015-04-28,Bắc,Nắng
174455,Hanoi,33,25,9,SE,0.7,70,83,1010,2016-04-28,Bắc,Nắng
174456,Hanoi,30,20,8,ESE,0.0,62,39,1016,2017-04-28,Bắc,Nắng
174457,Hanoi,30,23,5,SSW,7.7,80,89,1014,2018-04-28,Bắc,Nắng
174458,Hanoi,33,27,17,SE,0.9,80,65,1008,2019-04-28,Bắc,Nắng
174459,Hanoi,31,21,7,SSE,0.0,60,6,1017,2020-04-28,Bắc,Nắng
174460,Hanoi,27,23,11,E,14.4,88,93,1013,2021-04-28,Bắc,Mây
174461,Hanoi,29,23,9,SE,9.5,83,66,1007,2009-05-07,Bắc,Mưa
174462,Hanoi,36,26,8,E,7.1,80,41,1004,2010-05-07,Bắc,Mưa
174463,Hanoi,40,22,6,SE,0.6,72,30,1004,2011-05-07,Bắc,Gió
174464,Hanoi,33,24,11,SE,3.5,79,39,1008,2012-05-07,Bắc,Gió
174465,Hanoi,33,23,8,SSE,6.6,81,46,1008,2013-05-07,Bắc,Mưa
174466,Hanoi,29,21,5,SE,0.2,80,66,1012,2014-05-07,Bắc,Lạnh
174467,Hanoi,35,26,11,ESE,2.3,78,38,1005,2015-05-07,Bắc,Gió
174468,Hanoi,42,27,14,SSE,0.0,59,15,1005,2016-05-07,Bắc,Gió
174469,Hanoi,35,24,11,SSE,0.7,75,48,1012,2017-05-07,Bắc,Gió
174470,Hanoi,39,26,9,SSW,0.0,62,11,1004,2018-05-07,Bắc,Gió
174471,Hanoi,30,25,10,E,15.8,88,91,1006,2019-05-07,Bắc,Mưa
174472,Hanoi,38,28,14,SE,0.0,68,15,1004,2020-05-07,Bắc,Gió
174473,Hanoi,31,25,14,SSE,0.1,77,45,1011,2021-05-07,Bắc,Gió
174474,Hanoi,32,23,10,SE,0.2,68,54,1009,2009-05-06,Bắc,Gió
174475,Hanoi,41,26,8,ESE,0.2,68,17,1002,2010-05-06,Bắc,Gió
174476,Hanoi,34,22,6,SSE,1.8,83,54,1006,2011-05-06,Bắc,Mây
174477,Hanoi,33,26,8,SE,15.0,80,33,1008,2012-05-06,Bắc,Mưa
174478,Hanoi,32,22,8,SE,7.7,83,53,1009,2013-05-06,Bắc,Mưa
174479,Hanoi,31,20,5,NE,0.0,63,45,1015,2014-05-06,Bắc,Lạnh
174480,Hanoi,38,26,9,ESE,0.9,73,35,1004,2015-05-06,Bắc,Gió
174481,Hanoi,42,27,10,SSE,0.0,58,13,1005,2016-05-06,Bắc,Gió
174482,Hanoi,33,24,8,SE,6.8,79,51,1013,2017-05-06,Bắc,Mưa
174483,Hanoi,36,25,11,S,0.6,73,26,1008,2018-05-06,Bắc,Gió
174484,Hanoi,32,26,11,ESE,16.1,85,81,1005,2019-05-06,Bắc,Mưa
174485,Hanoi,37,27,14,SE,0.0,70,21,1005,2020-05-06,Bắc,Gió
174486,Hanoi,29,23,8,ENE,41.2,88,65,1013,2021-05-06,Bắc,Mưa
174487,Hanoi,26,23,8,ESE,2.4,90,87,1013,2009-04-30,Bắc,Mây
